,,Combination1
F1,Times1,9185.30526295532
F1,Times2,9350.074529655058
F1,Times3,8969.880695246076
F1,Times4,9700.793993378613
F1,Times5,8504.586929556277
F1,Times6,9105.234170479385
F1,Times7,9479.620848677716
F1,Times8,9051.747621721162
F1,Times9,9619.0393692963
F1,Times10,9353.78629403002
F2,Times1,322028.26547912345
F2,Times2,324478.95566465496
F2,Times3,325961.3591934822
F2,Times4,322461.17613958486
F2,Times5,320532.6681105607
F2,Times6,323794.46344480646
F2,Times7,317783.1999196273
F2,Times8,325796.3909228266
F2,Times9,322707.20231122914
F2,Times10,325378.3820638561
F3,Times1,9326.045459916404
F3,Times2,9239.37919338683
F3,Times3,8902.224094591398
F3,Times4,9362.796935223403
F3,Times5,8954.35740832358
F3,Times6,8733.315954723566
F3,Times7,10334.142970143543
F3,Times8,9391.268960018882
F3,Times9,9527.308562086002
F3,Times10,9229.941684251135
F4,Times1,2900.100316765982
F4,Times2,3118.381233278905
F4,Times3,1830.7527135407063
F4,Times4,1980.9825424836279
F4,Times5,2331.1028776875455
F4,Times6,6114.733422856505
F4,Times7,2334.8275103501887
F4,Times8,2381.162141279201
F4,Times9,2975.1545697644265
F4,Times10,6029.915856012982
F5,Times1,2708.302753628226
F5,Times2,2692.6914262242467
F5,Times3,2690.123551151804
F5,Times4,2831.772790548334
F5,Times5,2719.115102479337
F5,Times6,2436.6132526597466
F5,Times7,2716.6809466879245
F5,Times8,2893.4754519914472
F5,Times9,2729.5321535308417
F5,Times10,2767.928655074039
F6,Times1,9417.13820896927
F6,Times2,9705.62762301251
F6,Times3,9318.315971978944
F6,Times4,9366.598552959831
F6,Times5,9605.966933882028
F6,Times6,9209.064382134746
F6,Times7,10106.165677353814
F6,Times8,9882.081162277755
F6,Times9,8765.591298590753
F6,Times10,9323.864662681706
F7,Times1,122.07743848095198
F7,Times2,115.24244423543395
F7,Times3,117.4961150969452
F7,Times4,106.87138957867728
F7,Times5,112.39021311909619
F7,Times6,117.999089840203
F7,Times7,121.94403018825892
F7,Times8,111.74298354933518
F7,Times9,116.96077305991274
F7,Times10,116.40728572287443
F8,Times1,11706.018425656664
F8,Times2,5350.970469934086
F8,Times3,5341.448705767819
F8,Times4,3597.410177034274
F8,Times5,46062.95107517101
F8,Times6,4825.9096968462645
F8,Times7,44322.485927492686
F8,Times8,5101.545655807896
F8,Times9,5502.774847952018
F8,Times10,4369.478912455631
F9,Times1,44.71347340785848
F9,Times2,47.61041592514419
F9,Times3,51.31004573832472
F9,Times4,54.86065525973024
F9,Times5,34.536088090301355
F9,Times6,46.99719749084882
F9,Times7,41.57300793181967
F9,Times8,40.15034932216554
F9,Times9,39.54307638609032
F9,Times10,45.505635731702505
F10,Times1,426.04133592039517
F10,Times2,735.8730924502926
F10,Times3,627.0671338717942
F10,Times4,552.5093553456884
F10,Times5,492.46069548841865
F10,Times6,562.3418432200154
F10,Times7,511.389828978021
F10,Times8,545.0892104556335
F10,Times9,584.0574376940057
F10,Times10,503.5822485785593
F11,Times1,56066.88913494103
F11,Times2,57698.33428995653
F11,Times3,58702.32496145688
F11,Times4,59584.67714284859
F11,Times5,57296.97339115282
F11,Times6,51904.480022508236
F11,Times7,56731.33700334718
F11,Times8,56195.070692438356
F11,Times9,56731.191867681344
F11,Times10,54731.58506745896
F12,Times1,4062.029346450147
F12,Times2,4642.634570708402
F12,Times3,4465.617983266764
F12,Times4,4494.851009149139
F12,Times5,4495.3883684921575
F12,Times6,4155.828016387541
F12,Times7,4439.081311046904
F12,Times8,4403.404262423825
F12,Times9,4415.670695339067
F12,Times10,4384.322741366629
F13,Times1,4476.396417276081
F13,Times2,4446.500067480929
F13,Times3,4419.789073188804
F13,Times4,4650.399509416278
F13,Times5,4624.502565607512
F13,Times6,4863.611582206896
F13,Times7,4522.277086834488
F13,Times8,4747.241908420025
F13,Times9,4771.121929152887
F13,Times10,4580.637786339424
