,,Combination1
F1,Times1,4436.180794301961
F1,Times2,4497.672136675159
F1,Times3,4468.991987671901
F1,Times4,4486.740765367896
F1,Times5,4702.52065886714
F1,Times6,4436.141178211672
F1,Times7,4546.801520261064
F1,Times8,4318.54745853845
F1,Times9,4737.670165716593
F1,Times10,4703.476426406534
F2,Times1,162652.18658551172
F2,Times2,162418.4011513089
F2,Times3,159485.94830125282
F2,Times4,157969.53552974836
F2,Times5,162001.65100173888
F2,Times6,160687.3651027793
F2,Times7,159982.33668424003
F2,Times8,160763.88941329173
F2,Times9,158769.77215426197
F2,Times10,163739.78958055354
F3,Times1,4673.214945994882
F3,Times2,4600.873662526686
F3,Times3,4694.735404091957
F3,Times4,4764.085372320124
F3,Times5,4609.473936978758
F3,Times6,4232.757413097594
F3,Times7,4452.537142005004
F3,Times8,4467.944442039985
F3,Times9,4518.921227897835
F3,Times10,4471.96097491478
F4,Times1,1091.9181615275368
F4,Times2,1288.1026005431322
F4,Times3,776.3314003734167
F4,Times4,3521.0884805515175
F4,Times5,797.7685828683726
F4,Times6,714.4886561034242
F4,Times7,966.031955134694
F4,Times8,3388.941640387947
F4,Times9,1116.5843079386264
F4,Times10,995.5502296425966
F5,Times1,1331.1964100774421
F5,Times2,1303.6696647507888
F5,Times3,1368.3433349801244
F5,Times4,1434.206843229215
F5,Times5,1300.3256190592278
F5,Times6,1431.4644609234617
F5,Times7,1400.3415795660976
F5,Times8,1415.4987183957278
F5,Times9,1353.3788022333638
F5,Times10,1355.8753355276933
F6,Times1,4433.77534834748
F6,Times2,4505.022438136246
F6,Times3,4773.909633390663
F6,Times4,4322.198066878527
F6,Times5,4605.850298227096
F6,Times6,4707.736890438919
F6,Times7,4628.317088433444
F6,Times8,4442.842296066417
F6,Times9,4413.554060973176
F6,Times10,4485.085288652157
F7,Times1,59.222628013260774
F7,Times2,57.606778254244645
F7,Times3,58.90924152541667
F7,Times4,60.12924003620435
F7,Times5,57.777694325802585
F7,Times6,53.718316754041545
F7,Times7,56.642666009387874
F7,Times8,58.91076305546751
F7,Times9,58.61017852182714
F7,Times10,53.74769156342422
F8,Times1,22223.528923676957
F8,Times2,23897.710214261206
F8,Times3,22489.00171835263
F8,Times4,21662.747295773213
F8,Times5,21970.611392396466
F8,Times6,23107.00632557838
F8,Times7,22483.29501110283
F8,Times8,21323.746550969132
F8,Times9,22591.94350343017
F8,Times10,20963.710931497695
F9,Times1,239.41642709678456
F9,Times2,225.78399475702813
F9,Times3,17.420919623494896
F9,Times4,18.423632786837143
F9,Times5,17.574610891843843
F9,Times6,229.74045650898103
F9,Times7,20.059080796363265
F9,Times8,224.6926697987825
F9,Times9,228.89071033946314
F9,Times10,20.57257273560498
F10,Times1,204.82531456353223
F10,Times2,220.67192537346375
F10,Times3,243.91390227453257
F10,Times4,268.5438594530485
F10,Times5,176.84213594971615
F10,Times6,199.9571618921049
F10,Times7,253.419724033035
F10,Times8,257.7263559774774
F10,Times9,236.40954394493093
F10,Times10,250.45974557968728
F11,Times1,26580.96701101519
F11,Times2,27207.630871921174
F11,Times3,27426.702099474227
F11,Times4,27949.8250141296
F11,Times5,26788.186250977305
F11,Times6,26402.751185732606
F11,Times7,27482.024852268572
F11,Times8,27872.39640031164
F11,Times9,26920.575590898872
F11,Times10,28691.123543656966
F12,Times1,2285.8458629241773
F12,Times2,2279.3986029796188
F12,Times3,2129.423722302708
F12,Times4,2055.0586486301704
F12,Times5,2340.523642155095
F12,Times6,2256.368506633574
F12,Times7,2266.1597129629995
F12,Times8,2207.684476495099
F12,Times9,2313.793989782549
F12,Times10,2163.6611868081623
F13,Times1,2272.798489406099
F13,Times2,2130.010920566827
F13,Times3,2256.97241135922
F13,Times4,2321.221501787288
F13,Times5,2326.597398006973
F13,Times6,2097.214732030798
F13,Times7,2285.302450064981
F13,Times8,2219.78503365822
F13,Times9,2274.1879008554047
F13,Times10,2299.402547688083
