,,Combination1
F1,Times1,9117.643218036203
F1,Times2,9210.636924356118
F1,Times3,8987.425795752435
F1,Times4,7691.269134279854
F1,Times5,9596.40376373712
F1,Times6,9335.758309753539
F1,Times7,9477.723698512094
F1,Times8,9396.762522162378
F1,Times9,9335.403494652217
F1,Times10,9416.567761098233
F2,Times1,328905.6641776564
F2,Times2,326183.4617830483
F2,Times3,328734.2745022493
F2,Times4,329474.83863535064
F2,Times5,321035.81682270276
F2,Times6,323805.3568069989
F2,Times7,324612.5513379677
F2,Times8,317564.92943883885
F2,Times9,323253.5685584318
F2,Times10,328359.1644105396
F3,Times1,9307.936348587016
F3,Times2,9135.864032524678
F3,Times3,9352.914124930718
F3,Times4,9242.458271759193
F3,Times5,9359.694941403295
F3,Times6,9396.352099968362
F3,Times7,9373.943817938814
F3,Times8,9045.538097379658
F3,Times9,8543.169812732694
F3,Times10,8115.626901426986
F4,Times1,3187.1047369758694
F4,Times2,3164.9964317114745
F4,Times3,2686.9669438183278
F4,Times4,2372.882929252413
F4,Times5,3570.9085680727
F4,Times6,2996.6472027412483
F4,Times7,2718.074098212478
F4,Times8,3174.22908324054
F4,Times9,2938.9966123923014
F4,Times10,3663.9378716864253
F5,Times1,2813.4671540214144
F5,Times2,2822.1227534378227
F5,Times3,2643.568898308939
F5,Times4,2711.0316187084727
F5,Times5,2857.876608795005
F5,Times6,2752.7559018842016
F5,Times7,2703.480952004137
F5,Times8,2480.663216158897
F5,Times9,2629.271486641518
F5,Times10,2364.3143560266976
F6,Times1,8876.073342250344
F6,Times2,8889.040530988766
F6,Times3,9332.33847001939
F6,Times4,8912.037273680447
F6,Times5,9049.175223442386
F6,Times6,9054.87806726341
F6,Times7,9153.273007991947
F6,Times8,9133.535372855193
F6,Times9,9575.132040119903
F6,Times10,9102.138180532931
F7,Times1,113.74082329943634
F7,Times2,119.43808042937944
F7,Times3,108.28563404771472
F7,Times4,120.27528109848153
F7,Times5,95.4472861723054
F7,Times6,121.19932839285991
F7,Times7,97.38648478793725
F7,Times8,104.00801190917107
F7,Times9,104.1671335762425
F7,Times10,115.57427537010416
F8,Times1,4067.615162202263
F8,Times2,4905.099011576435
F8,Times3,4775.078035219621
F8,Times4,6647.462458138786
F8,Times5,5336.733739243099
F8,Times6,5959.645821212804
F8,Times7,5084.842377934726
F8,Times8,5061.566702338946
F8,Times9,3878.091990808874
F8,Times10,4182.934379767285
F9,Times1,39.42800795954049
F9,Times2,37.41289728908026
F9,Times3,47.63106846247529
F9,Times4,53.28494281224048
F9,Times5,43.33912554550931
F9,Times6,53.09519694418568
F9,Times7,48.39538820520259
F9,Times8,44.7191653154041
F9,Times9,44.25964494946244
F9,Times10,42.315523511128504
F10,Times1,641.7591506519459
F10,Times2,737.1119618718886
F10,Times3,601.888849202929
F10,Times4,591.8563908660454
F10,Times5,696.290552689804
F10,Times6,629.5237489137431
F10,Times7,613.7830147743095
F10,Times8,544.4325542374103
F10,Times9,690.3440471857481
F10,Times10,503.4833351674323
F11,Times1,57528.28019227073
F11,Times2,52571.092862451325
F11,Times3,56406.616482927675
F11,Times4,55772.48395320853
F11,Times5,55471.706907660395
F11,Times6,55481.69207213289
F11,Times7,52986.18406123913
F11,Times8,59990.23086454259
F11,Times9,58193.985350490206
F11,Times10,52648.89181018242
F12,Times1,3644.051308617908
F12,Times2,3674.2227683309166
F12,Times3,3799.563682794806
F12,Times4,4183.664777946471
F12,Times5,4007.6285769104957
F12,Times6,4521.922088052314
F12,Times7,3741.2101393496196
F12,Times8,4502.8357357855375
F12,Times9,3640.959119811119
F12,Times10,4656.478945919335
F13,Times1,3832.3401934346716
F13,Times2,3762.0720424831543
F13,Times3,3767.5300933216954
F13,Times4,4183.750161400731
F13,Times5,4611.772095053808
F13,Times6,3756.5745032360705
F13,Times7,4778.706002252271
F13,Times8,4694.060616624673
F13,Times9,4125.177791195399
F13,Times10,4556.714151168719
