,,Combination1
F1,Times1,962677.1457795412
F1,Times2,889403.9299972419
F1,Times3,802730.7164103213
F1,Times4,877431.189262044
F1,Times5,796306.3012798644
F1,Times6,796592.3494909779
F1,Times7,839570.5051462863
F1,Times8,873120.736123507
F1,Times9,887460.7220547361
F1,Times10,852341.2087333252
F1,Times11,868001.6766072332
F1,Times12,803366.1747698776
F1,Times13,801843.6799544737
F1,Times14,845216.4233298787
F1,Times15,821934.1779742804
F1,Times16,838804.2305077451
F1,Times17,876177.332465574
F1,Times18,761095.1072016341
F1,Times19,842216.2367339522
F1,Times20,841157.5779591922
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F2,Times11,inf
F2,Times12,inf
F2,Times13,inf
F2,Times14,inf
F2,Times15,inf
F2,Times16,inf
F2,Times17,inf
F2,Times18,inf
F2,Times19,inf
F2,Times20,inf
F3,Times1,340706066.15746826
F3,Times2,336774158.07471627
F3,Times3,312969653.4927825
F3,Times4,336627008.3223476
F3,Times5,353681846.4466004
F3,Times6,378143761.55984366
F3,Times7,329600033.9287308
F3,Times8,326480865.28585136
F3,Times9,341696877.3257954
F3,Times10,346702753.1186491
F3,Times11,337873581.27502906
F3,Times12,346471129.5497538
F3,Times13,351671555.8162509
F3,Times14,319368684.4114646
F3,Times15,339009490.8124944
F3,Times16,350773038.39174306
F3,Times17,310149482.03244746
F3,Times18,349919694.1389613
F3,Times19,324953044.3399843
F3,Times20,324978920.9543303
F4,Times1,96.34829102679736
F4,Times2,94.75963412804637
F4,Times3,94.35126657753
F4,Times4,96.9208525446696
F4,Times5,97.28984047366285
F4,Times6,95.33187502984121
F4,Times7,97.28802839235907
F4,Times8,97.19672391427754
F4,Times9,96.39714182168262
F4,Times10,96.2226133378866
F4,Times11,96.35858637458443
F4,Times12,95.08426508264262
F4,Times13,94.14599061095925
F4,Times14,95.39204673739795
F4,Times15,95.00192588170894
F4,Times16,96.33895527850464
F4,Times17,95.71532961656575
F4,Times18,96.15967770471858
F4,Times19,96.93083358953379
F4,Times20,95.92845602686714
F5,Times1,3679551066.6938353
F5,Times2,3283262721.2459908
F5,Times3,2894049936.5643477
F5,Times4,3292501359.926702
F5,Times5,3199161727.6454315
F5,Times6,3131653235.475361
F5,Times7,3002576735.9204683
F5,Times8,3128964268.381463
F5,Times9,3231448740.345418
F5,Times10,3084114356.969878
F5,Times11,3071541010.31138
F5,Times12,3246596043.16829
F5,Times13,3122914499.9866953
F5,Times14,3373900547.0499682
F5,Times15,3447032928.3162436
F5,Times16,3135713070.9371204
F5,Times17,3124564708.51538
F5,Times18,3206579298.1248927
F5,Times19,3069146998.782423
F5,Times20,3675377111.5735116
F6,Times1,841912.6084786658
F6,Times2,873786.098896307
F6,Times3,891001.6195941065
F6,Times4,862977.0926359724
F6,Times5,887239.907226502
F6,Times6,814604.7539432211
F6,Times7,788785.280707246
F6,Times8,846310.7143456183
F6,Times9,931336.8466076854
F6,Times10,850226.4759815572
F6,Times11,785837.4978435901
F6,Times12,839612.8573225106
F6,Times13,852044.698576098
F6,Times14,897913.9676060472
F6,Times15,785447.872168393
F6,Times16,794597.8619100753
F6,Times17,823200.9196011662
F6,Times18,805703.1006395513
F6,Times19,836870.9818241145
F6,Times20,789428.9210045603
F7,Times1,18616.255810421353
F7,Times2,21334.28599527907
F7,Times3,19908.26870265042
F7,Times4,21835.03818825043
F7,Times5,21729.46709931776
F7,Times6,20110.20744636084
F7,Times7,17299.779055686686
F7,Times8,19721.922176194454
F7,Times9,15654.436906775722
F7,Times10,20183.332594591968
F7,Times11,19657.93860259581
F7,Times12,22620.567575140612
F7,Times13,17951.003486594574
F7,Times14,19620.71162174668
F7,Times15,19438.31161001117
F7,Times16,19464.91277301413
F7,Times17,23481.928698569867
F7,Times18,19248.491550320272
F7,Times19,22554.363310906258
F7,Times20,18742.61212875706
F8,Times1,-36718.63668165314
F8,Times2,-32281.478265738468
F8,Times3,-38211.0932761784
F8,Times4,-32861.85819727229
F8,Times5,-29434.478029942606
F8,Times6,-33738.20069194259
F8,Times7,-32368.357358822697
F8,Times8,-29019.06590451625
F8,Times9,-32261.327327318435
F8,Times10,-26752.338933344032
F8,Times11,-32692.16316089696
F8,Times12,-31439.82742990157
F8,Times13,-32042.31064208733
F8,Times14,-28240.251206743145
F8,Times15,-23611.424256538365
F8,Times16,-31728.485656269673
F8,Times17,-27233.62516563327
F8,Times18,-30271.24988379037
F8,Times19,-27417.771036899616
F8,Times20,-25775.091537112225
F9,Times1,5457.809891445005
F9,Times2,5613.37259639638
F9,Times3,5655.223457602563
F9,Times4,5310.451585932743
F9,Times5,5543.574953491538
F9,Times6,5266.419182176441
F9,Times7,5546.819033255704
F9,Times8,5810.037987798314
F9,Times9,5929.537933239392
F9,Times10,5946.424226204179
F9,Times11,5804.142001815033
F9,Times12,5640.6764109036085
