,,Combination1
F1,Times1,3693.539158225878
F1,Times2,3374.682732380163
F1,Times3,3412.2993416280938
F1,Times4,3338.9943169211165
F1,Times5,3614.4907446748803
F1,Times6,3840.2220330520668
F1,Times7,3429.206104261978
F1,Times8,3383.2035832505344
F1,Times9,3475.786418305614
F1,Times10,3491.0643051307497
F1,Times11,3461.131611999026
F1,Times12,3452.176283756986
F1,Times13,3413.201735362944
F1,Times14,3386.4431403299304
F1,Times15,3416.736367667832
F1,Times16,3529.228140933583
F1,Times17,3515.683308853415
F1,Times18,3314.020065973985
F1,Times19,3531.358914866915
F1,Times20,3396.7558776490127
F2,Times1,164539.22179284712
F2,Times2,155525.3799182413
F2,Times3,163960.8015836892
F2,Times4,161031.78157221669
F2,Times5,158675.0383848479
F2,Times6,160266.6579942386
F2,Times7,161129.23127292038
F2,Times8,160183.65093819512
F2,Times9,160149.95382721582
F2,Times10,163026.5556656611
F2,Times11,164488.087758283
F2,Times12,161583.0104649478
F2,Times13,161847.14459528605
F2,Times14,161236.12801967943
F2,Times15,163076.95538019243
F2,Times16,159993.03887834004
F2,Times17,160313.2468877919
F2,Times18,161080.21721140476
F2,Times19,158732.53969059233
F2,Times20,159211.56078397346
F3,Times1,3708.4444223031223
F3,Times2,3402.084818389812
F3,Times3,3420.8137283192978
F3,Times4,3457.802094791979
F3,Times5,3419.2242985863872
F3,Times6,3468.066863579489
F3,Times7,3456.9274994408693
F3,Times8,3314.5329589948105
F3,Times9,3384.9856575737244
F3,Times10,6081.119382594497
F3,Times11,3495.0809725629306
F3,Times12,3205.8580030348535
F3,Times13,3790.211044804553
F3,Times14,3455.6506499876295
F3,Times15,3572.1419756282726
F3,Times16,3416.4415118248844
F3,Times17,3444.9838901729804
F3,Times18,3818.723943377437
F3,Times19,3348.4004314085614
F3,Times20,3449.908312417002
F4,Times1,3293.2497372447374
F4,Times2,5798.032809408672
F4,Times3,5933.069866913777
F4,Times4,7383.9140681511
F4,Times5,15405.291116695886
F4,Times6,4389.8651632481915
F4,Times7,5091.820685213134
F4,Times8,4132.735990933755
F4,Times9,3124.446639313845
F4,Times10,3633.5293104659777
F4,Times11,4228.977964048675
F4,Times12,3463.7106435712008
F4,Times13,8333.155947023362
F4,Times14,6117.454755755273
F4,Times15,4521.724499304679
F4,Times16,6991.4110760852745
F4,Times17,5392.145779234563
F4,Times18,8745.827235515915
F4,Times19,6556.062854455995
F4,Times20,10060.513833393823
F5,Times1,1056.5962697833404
F5,Times2,1048.824647211885
F5,Times3,1052.8904604183845
F5,Times4,1012.8703591021339
F5,Times5,1055.391060554046
F5,Times6,1011.440473388485
F5,Times7,1163.178128500685
F5,Times8,1091.4378773063443
F5,Times9,1049.4195616047077
F5,Times10,1056.7504108620267
F5,Times11,1041.5195476289844
F5,Times12,1109.0403479122565
F5,Times13,1004.0845364733823
F5,Times14,1033.534253477833
F5,Times15,1046.4241025030806
F5,Times16,981.5952646490709
F5,Times17,1022.1327648349878
F5,Times18,1050.6965161941569
F5,Times19,1159.717337399693
F5,Times20,1032.1057550124592
F6,Times1,3433.9509109398796
F6,Times2,3456.9280831145256
F6,Times3,3390.32553390797
F6,Times4,3451.0512156055797
F6,Times5,3486.8051765983673
F6,Times6,3421.1630943689365
F6,Times7,4422.894155266012
F6,Times8,3365.5269495360944
F6,Times9,3513.1074790534485
F6,Times10,3517.5196683233253
F6,Times11,3411.666081909598
F6,Times12,3358.286146513208
F6,Times13,3356.261804371094
F6,Times14,3433.8907836916906
F6,Times15,3637.324957104408
F6,Times16,3495.991763719359
F6,Times17,3350.9221905225963
F6,Times18,3331.2170774239257
F6,Times19,3376.3867454418373
F6,Times20,3506.483042577287
F7,Times1,52.20628110251394
F7,Times2,45.08543212981463
F7,Times3,45.10754616268667
F7,Times4,43.80927279982104
F7,Times5,46.50231739501408
F7,Times6,46.67801731766828
F7,Times7,43.355260398899794
F7,Times8,45.25098415658059
F7,Times9,44.05233922146243
F7,Times10,52.987946357158606
F7,Times11,44.90590388971697
F7,Times12,43.54204572657314
F7,Times13,45.60895943729062
F7,Times14,43.90205948696017
F7,Times15,43.32795422800224
F7,Times16,43.08334132292084
F7,Times17,44.055370539630694
F7,Times18,43.04362775796393
F7,Times19,42.93373779658528
F7,Times20,44.210541174197196
F8,Times1,16466.12693541368
F8,Times2,16879.219714312498
F8,Times3,17672.684436082563
F8,Times4,23388.711270377375
F8,Times5,18040.726209207463
F8,Times6,33822.26162665083
F8,Times7,20587.461241167828
F8,Times8,18323.020932492636
F8,Times9,33834.864553521045
F8,Times10,21333.007339168526
F8,Times11,16506.763538598025
F8,Times12,32973.60688326169
F8,Times13,19156.279630513436
F8,Times14,16941.006919333806
F8,Times15,20680.91939761337
F8,Times16,18600.69947733711
F8,Times17,17163.412744209014
F8,Times18,17029.12148130908
F8,Times19,16715.724163514747
F8,Times20,21051.781737461504
F9,Times1,202.5495761673124
F9,Times2,297.4731873516086
F9,Times3,290.44757946230703
F9,Times4,226.01618581381646
F9,Times5,171.43997945812507
F9,Times6,177.63993563613036
F9,Times7,174.49225678778785
F9,Times8,179.67546165434575
F9,Times9,190.1792145491873
F9,Times10,193.6451960917643
F9,Times11,243.25808659319168
F9,Times12,261.2730411061118
F9,Times13,245.84126564176398
F9,Times14,192.24686868532402
F9,Times15,179.51244287973336
F9,Times16,198.94036745920982
F9,Times17,215.0148463025905
F9,Times18,170.9045319774971
F9,Times19,173.98250634357743
F9,Times20,182.82577554249642
F10,Times1,1135.849579062969
F10,Times2,1277.5085375948188
F10,Times3,1536.296303940148
F10,Times4,1528.371238782925
F10,Times5,6.2814297827987104
F10,Times6,761.0179757414143
F10,Times7,1679.1447977735374
F10,Times8,62.9709604934456
F10,Times9,10.860375778751193
F10,Times10,1004.5472122624454
F10,Times11,1091.8141280225577
F10,Times12,19.244663914600384
F10,Times13,1460.4103267454066
F10,Times14,1565.6508927478544
F10,Times15,8.252452184115544
F10,Times16,14.268425144797753
F10,Times17,3480.5734214561176
F10,Times18,1228.0410207892041
F10,Times19,8.475228990712482
F10,Times20,90.14115153179219
F11,Times1,21035.15678910699
F11,Times2,20481.159077729728
F11,Times3,20971.96221546657
F11,Times4,21605.934453012575
F11,Times5,20941.32898973641
F11,Times6,21307.04651722966
F11,Times7,20436.257559166625
F11,Times8,20988.99743895819
F11,Times9,20125.54810205832
F11,Times10,20661.386602051592
F11,Times11,20942.868546845402
F11,Times12,20320.37436261331
F11,Times13,22860.164705921215
F11,Times14,20421.126272482914
F11,Times15,19685.826984302745
F11,Times16,20706.59887869289
F11,Times17,20911.941318134126
F11,Times18,22236.972611897156
F11,Times19,19542.27225410432
F11,Times20,20404.427835784256
F12,Times1,1704.7438019031065
F12,Times2,2910.5130642566114
F12,Times3,1751.5956126136562
F12,Times4,1667.0814879523084
F12,Times5,1761.0010837418458
F12,Times6,1703.3380900302739
F12,Times7,2190.61193774019
F12,Times8,1776.2749918721768
F12,Times9,1833.297481096543
F12,Times10,1711.792369652033
F12,Times11,1717.3791541502217
F12,Times12,1690.934022555155
F12,Times13,1682.0065873524459
F12,Times14,1775.091489152923
F12,Times15,1799.7907918785231
F12,Times16,1782.6411324268763
F12,Times17,1879.9539158252367
F12,Times18,1691.6847122242
F12,Times19,2081.841985262499
F12,Times20,1763.7300952721687
F13,Times1,1690.4669606233742
F13,Times2,1765.3513251318736
F13,Times3,1714.1700723137433
F13,Times4,1677.096983155934
F13,Times5,1779.2231190431237
F13,Times6,1735.928551985777
F13,Times7,1676.2304168725036
F13,Times8,2064.7170779125227
F13,Times9,1715.9417162259738
F13,Times10,1674.896175118618
F13,Times11,1735.5741864647734
F13,Times12,1722.0906779245802
F13,Times13,1736.945283933319
F13,Times14,1702.6816677727263
F13,Times15,1758.6464116156524
F13,Times16,3038.4291664593993
F13,Times17,1701.0818667134877
F13,Times18,1718.02968836972
F13,Times19,1680.1935220161465
F13,Times20,2853.1989668670153
