Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F3,Times1,4.622641881294854e-05,9.096460350004688e-05,4892.246904179607,4.405073386013541e-05,5.746951688975311e-05,4.579478785359931e-05,4.991376398176792e-05,3.232942774152502e-05,4.882590335850692e-05,688.41500989872,4.812331582581927e-05,4.903713885775328e-05,4.997582188657311e-05,0.0001373944108935703,4.962583940052785e-05,3.442279624190501e-05,4.64192016974532e-05,9.662837977440479e-05,2.523294826523923e-05,4.983235380083756e-05
F3,Times2,4.796793362385081e-05,8.508855083801098e-05,0.001893418996112889,5.900555532130433e-05,5.602436084046534e-05,4.302918619527153e-05,4.982887080982965e-05,4.961518751067082e-05,4.858884609815027e-05,0.000303030074695859,4.980520334923877e-05,4.801095352050756e-05,4.960376979330053e-05,4.865095235911296e-05,4.723951342436277e-05,4.843142733960497e-05,4.748046462868995e-05,8.121815662296969e-05,4.369713813663018e-05,4.964097946821228e-05
F3,Times3,4.929664545010636e-05,0.0001490853361857329,0.3936992836116558,7.967075555330266e-05,4.829887405391338e-05,3.449826604418254e-05,4.144813643229699e-05,3.652778511723817e-05,4.96570221397746e-05,4.982012371315482e-05,4.381960439413118e-05,4.850584493502613e-05,4.997667861215024e-05,0.0001410715334094964,4.926837222290736e-05,8.405896538480164e-05,4.301006243743441e-05,4.681950426040731e-05,4.435297229638545e-05,4.858143122463826e-05
F3,Times4,4.880858573258747e-05,9.309282035094125e-05,0.03134881206585588,4.625091138300551e-05,0.0001124086887437509,4.2894475291718e-05,4.915848728463967e-05,4.869378058828259e-05,4.895252746432376e-05,4.987487770763004e-05,4.815791979403075e-05,4.862396546274664e-05,4.849658876582795e-05,0.0003495519507995693,4.999984794478991e-05,7.325633957129397e-05,2.394509293222704e-05,5.961734328730582e-05,4.728215310530376e-05,4.682800590992295e-05
F3,Times5,4.82042198476204e-05,4.961634350223484e-05,13673.81488203167,7.736210804328861e-05,6.491244303352888e-05,4.149492676638539e-05,4.735604075530274e-05,4.690761358337954e-05,4.979484128713101e-05,3406.009698924859,4.902492102446863e-05,4.998968651251805e-05,4.96246348990648e-05,0.001551531502458247,4.363781200646441e-05,4.693574942120736e-05,4.77665391548926e-05,4.966521558789931e-05,4.898766042767354e-05,4.917265561118366e-05
F3,Times6,4.952239853952677e-05,5.105488524138635e-05,1061.402200841928,7.457345878499504e-05,9.772246728052123e-05,4.780434408686815e-05,4.863205122681351e-05,4.868746823301081e-05,3.692874372505212e-05,4.937474812517992e-05,4.456140826757989e-05,4.702467747673928e-05,4.870984215898516e-05,3.145886207169073,4.721867982369577e-05,0.0001181844133197941,4.480743852723416e-05,7.646873401244101e-05,4.04327758028364e-05,4.97839051460932e-05
F3,Times7,4.982007446800486e-05,6.300365588036111e-05,1311.55855233779,5.037401493313578e-05,0.0001366705320386528,3.274299530709064e-05,4.893417169843828e-05,4.662403324825563e-05,4.590025454911333e-05,4.721491138340016e-05,4.810043165825087e-05,4.444370037799986e-05,4.984952503970645e-05,0.0006300682939492983,4.978266890386501e-05,5.115662667051946e-05,3.297090609802864e-05,0.0001108694789885199,4.095575279545776e-05,4.481502735569615e-05
F3,Times8,4.75671628208038e-05,0.0001158933766290892,0.001242202451575308,0.00010739125952216,7.137961777568073e-05,4.974254562899569e-05,2.541564666836767e-05,4.963283982778973e-05,4.987885018650144e-05,0.0002306236900322519,4.832103411513698e-05,4.875911926643149e-05,4.838672256744774e-05,1070.301622062733,4.985831626573175e-05,4.896935378878708e-05,4.59512326691353e-05,6.554387179097167e-05,4.902827191807397e-05,4.83247313669071e-05
F3,Times9,4.863507335167354e-05,4.792083226179211e-05,90.05912324436345,0.000186422938667631,7.209669109409125e-05,4.887888065255427e-05,4.483236180595621e-05,4.998707387937048e-05,4.957625080454502e-05,0.01626293669925704,4.907155816200931e-05,4.705690115130708e-05,4.974665459616724e-05,0.0001445748106065314,4.862288654178515e-05,8.60099643772283e-05,4.631031370383179e-05,6.244141061115245e-05,4.785404152957187e-05,4.84375009169407e-05
F3,Times10,4.854107151007252e-05,4.996376975875139e-05,0.019680420837258,8.64148654028627e-05,4.91155227767413e-05,3.965259692596336e-05,4.753798107423929e-05,4.55267751450691e-05,4.840433629162766e-05,0.0007523070240641342,4.34325191792276e-05,4.980525813396452e-05,4.966850567827812e-05,9.780212370987229e-05,4.863841124194592e-05,0.0001108842019613947,4.68439287840296e-05,4.879450175091537e-05,4.336990748971933e-05,4.850993119371424e-05
F6,Times1,4.733354994888941e-05,4.844246306996223e-05,0.5167799242108998,3.771654047690507e-05,2.709133913817458e-05,4.976242050571447e-05,4.041814522124899e-05,4.969871656574633e-05,4.91872264766381e-05,4.966171895360814e-05,4.845614569315661e-05,4.813963424777178e-05,4.942189941310627e-05,0.0002769477195910504,4.753166294101913e-05,4.56152082319768e-05,2.435298549302888e-05,4.881049750943743e-05,4.910477813109458e-05,4.800696317712848e-05
F6,Times2,4.977001877599253e-05,4.906726763944503e-05,0.02536435893918115,4.881791203551648e-05,3.755987480840171e-05,4.545442403998623e-05,4.203094158650024e-05,4.953751593730804e-05,4.870266162111715e-05,4.301723071455567,4.959018964207023e-05,4.958450709223443e-05,4.879945453972917e-05,4.953981136395665e-05,4.917894321144543e-05,4.853316015393108e-05,3.961510249760752e-05,4.319909347379341e-05,4.929542933193925e-05,4.986146228085201e-05
F6,Times3,4.896876656812747e-05,4.789810552374123e-05,87.03115049509309,2.968885690924752e-05,4.932693002665376e-05,4.248798077563366e-05,3.999573250370229e-05,4.573309569037237e-05,4.953393633832394e-05,4.868838257272034e-05,4.978738516468316e-05,4.90385874060444e-05,4.82100078814229e-05,4.982342294495637e-05,4.480385804240721e-05,3.911368995769208e-05,4.458681353802287e-05,4.963332887889815e-05,4.928158014631639e-05,4.791230892853671e-05
F6,Times4,4.668496395830148e-05,4.518670390352267e-05,4.277597154598764,4.867185372120417e-05,4.872590010819883e-05,4.433578235715105e-05,4.728103558204664e-05,4.342122883185125e-05,4.97324513102096e-05,4.997926179307277e-05,4.979712582403505e-05,4.983550575027733e-05,4.946670741316874e-05,4.653462039834975e-05,4.882091802488576e-05,3.436741001250294e-05,1.693060347027348e-05,4.71869741443546e-05,4.748238592778921e-05,4.933126620926049e-05
F6,Times5,4.580158818953044e-05,4.842907399415269e-05,16.9386231773795,4.866986860175263e-05,4.600244895786287e-05,4.59928577891409e-05,4.509341148802558e-05,4.798706725202732e-05,4.323082331021362e-05,4.847794464869333e-05,4.949981952328099e-05,4.812976364794624e-05,4.731484648827404e-05,0.0003467980015786142,4.791559999745555e-05,4.816146689528512e-05,4.493965038984396e-05,4.88530914664373e-05,4.904596324472667e-05,4.895914415875061e-05
F6,Times6,4.883662440514675e-05,4.924982284147852e-05,4.839742993594086e-05,4.568457353364544e-05,4.969583307392222e-05,4.89419227057485e-05,3.891905792769781e-05,4.987405591289948e-05,4.910617266153857e-05,4.948583356385288e-05,4.866287601176426e-05,4.863424160363433e-05,4.985981482216512e-05,4.645061508172606e-05,4.953799249356687e-05,4.656280118827695e-05,4.28123419043259e-05,4.973985185301042e-05,4.505615347845165e-05,4.990179940704514e-05
F6,Times7,4.984003574276078e-05,4.952795036171765e-05,4.939801797814177e-05,4.904967027537935e-05,3.821782413779902e-05,2.667752918964841e-05,4.743569230310561e-05,4.934974223301069e-05,4.990916037103195e-05,4.901112362834328e-05,4.993624304799142e-05,4.885434104995889e-05,4.989689793975306e-05,4.97461443862589e-05,4.96915440568757e-05,4.726909202195256e-05,4.976586334486737e-05,4.333954068223492e-05,4.755374104511057e-05,4.891374530707396e-05
F6,Times8,4.977408967438598e-05,4.743202002991715e-05,4.984602260200503e-05,4.887257691517118e-05,2.912068573875205e-05,3.361120205679959e-05,4.97323961717671e-05,4.449544804075467e-05,4.815726457465544e-05,2.234090299341734,4.953273137333638e-05,4.882550284958271e-05,4.963313711104322e-05,4.956444186451285e-05,4.99411746094135e-05,4.565079057224529e-05,4.776426648105592e-05,4.592461370409091e-05,4.993887739384053e-05,4.774620938965359e-05
F6,Times9,4.947967937550132e-05,4.765499671699894e-05,4.904616063506843e-05,4.627803001012647e-05,4.277726355579264e-05,3.872333245890822e-05,4.860016082901809e-05,4.644668561549926e-05,4.854508304373865e-05,4.979252090519549e-05,4.769601298639092e-05,4.810495960682658e-05,4.925180003387042e-05,4.972729554734091e-05,4.811998801892941e-05,4.870118211596071e-05,4.755668459887941e-05,4.907337349065524e-05,4.790175491572902e-05,4.617477643802615e-05
F6,Times10,4.981517065123865e-05,4.651373902274713e-05,4.981827137153029e-05,2.226973072570438e-05,4.982975827299749e-05,4.708224631243086e-05,3.572316449068658e-05,4.930610709831504e-05,4.995811722354554e-05,40.34982931006363,4.976545730265412e-05,4.786840034590932e-05,4.99772892604818e-05,4.998393495671263e-05,4.982028905890941e-05,4.708177306971793e-05,4.316077033489048e-05,4.645311385234238e-05,4.880941701004166e-05,4.758494635544349e-05
F12,Times1,65.46163538819906,136.5562234807183,147.6878366596681,2.742256765808288e-05,4.35258848347631e-05,4.92547532432279e-05,3.556952401845642e-05,89.14284053495525,76.59313619489049,163.0747085916215,171.6479733754985,134.5765777450874,180.0965076082587,157.0955817794354,149.9304449890252,4.900166431579419e-05,4.197811105397872e-05,4.917203300155549e-05,163.8771484680197,137.4711674948771
F12,Times2,113.996419325877,171.427918035594,168.1840678702629,4.947213604324022e-05,4.866324649140621e-05,3.448362028956115e-05,4.91471372101315e-05,161.9399322480259,97.827200840643,131.7019101122398,133.1998252456484,189.3029043245899,132.0598911781223,181.3412351094636,159.1960032409023,4.749105637708607e-05,4.753380574458544e-05,4.792313827454392e-05,116.4965119815005,133.49818271435
F12,Times3,130.1748482545586,138.4907001694161,127.2369209581921,4.538426933619556e-05,3.923365952317813e-05,4.567447697309153e-05,4.915574739352244e-05,166.1882913142624,111.9202979236386,138.9158508656326,126.8482891958628,176.1377310215367,170.6984288841798,205.8559631136457,188.9563710514093,3.037294115441475e-05,4.955039531264575e-05,4.985532503120039e-05,118.1269505280318,99.51697210777604
F12,Times4,145.6912551340635,134.3469256982924,185.206096691426,4.596817916543869e-05,3.385623962556618e-05,4.90110109557263e-05,2.668644946789999e-05,232.7977181476455,117.8524597032711,168.8646048430337,127.6446690196863,143.3260637185854,140.9588216888589,210.1510739675707,146.7990068745439,4.848065259552127e-05,4.110934932854844e-05,3.994912800028365e-05,140.3117489801016,147.430812418889
F12,Times5,119.26168848642,145.4455528149777,178.1145247166617,2.240426371171842e-05,4.981060601793971e-05,4.790782356145959e-05,3.216874612145822e-05,95.58268132406296,104.3117389921324,145.83681363581,99.84771782259497,184.807681488177,179.4240196656427,205.0080909622105,141.457445792655,4.743633856800497e-05,4.93248310898328e-05,4.670281312931762e-05,143.4304599364075,81.82423413122574
F12,Times6,124.1680698511158,129.6175002040772,118.2732187159625,4.910096029921364e-05,4.592492341684331e-05,4.058160241300456e-05,4.940614673653871e-05,170.1043145557902,129.6236606006868,134.8026589217463,189.083135309867,104.6803107023639,129.4415648142016,148.400491912746,185.4328311928301,4.90710745646222e-05,2.782239223203269e-05,4.821036295167345e-05,99.74409216644814,114.8229916550816
F12,Times7,189.9420187139107,121.4319256471215,194.8777428191441,2.252673530168146e-05,4.436248195327063e-05,3.920549200383838e-05,3.616498710409914e-05,164.2503704747985,131.5133965518904,109.4432185819437,135.2395572069858,179.0413957382585,136.9129569755556,131.5756309698833,209.6813814880683,4.398364697325462e-05,3.973799049187133e-05,4.934288306344347e-05,112.3863455942422,156.4612329173104
F12,Times8,105.5309714139623,133.6170135577282,128.6709093225782,4.596022942131723e-05,4.684440252335957e-05,4.352567993858197e-05,3.040708520510715e-05,149.9825789704819,139.7586663680896,142.5752675860901,184.6141371156905,84.29667965776864,164.0437095714456,141.7289927812901,113.9101997704311,4.816863594782941e-05,4.598280131000856e-05,4.923452591289285e-05,161.5551927678151,128.0857312932852
F12,Times9,112.4706608433842,151.193237306173,149.9564943213342,4.224375082153052e-05,4.952940856684118e-05,4.972853752225688e-05,3.98039041450845e-05,162.1101602042711,105.8708047430912,89.86543137975983,173.3588586745457,178.7250656950015,147.064978311442,97.15829619005717,182.9127132602882,4.311999915464095e-05,4.788666437938532e-05,2.055668104067475e-05,128.4174839548263,113.3266676785349
F12,Times10,111.1524022413218,163.2403264162953,112.556418844812,4.897186481085235e-05,4.99190306473799e-05,4.602796604093254e-05,4.592965340082406e-05,166.6929516533667,126.8433588556975,157.6680129558148,158.9404029493923,170.8214231635951,183.6155331122742,211.4865271511654,161.1162394238951,9.62959253832428e-06,4.912519550922712e-05,4.969573027590438e-05,106.7855158037954,89.77392173293751
F16,Times1,-1.031600907377479,-1.031569793128609,-1.031557757292132,-1.031563389819888,-1.03155176132424,-1.03161004136951,-1.031552148245883,-1.031613238471811,-1.031573187095982,-1.03157996282791,-1.03157568422113,-1.031573119095929,-1.031583646157964,-1.031579508067338,-1.031599242663914,-1.031571974244861,-1.031570093916188,-1.031588446401185,-1.031611115668958,-1.031585605281774
F16,Times2,-1.031555329092499,-1.031614457406373,-1.031620108348218,-1.03161795230584,-1.031608388543523,-1.031617401977299,-1.031597863784234,-1.031587795109154,-1.031602908225651,-1.031591661097059,-1.031587035577191,-1.031610945452481,-1.031574238694053,-1.031595488658033,-1.031617054992615,-1.031575752598862,-1.031620275981261,-1.031607433193421,-1.031550656900245,-1.031602354820355
F16,Times3,-1.031615829596618,-1.031598695117712,-1.031605897048366,-1.031598022828967,-1.031607014681081,-1.031595212401104,-1.031594057675704,-1.031583699501413,-1.031615686932111,-1.031626079682691,-1.031603353888129,-1.031580524194247,-1.031593333434149,-1.03158213962574,-1.031575591113074,-1.031568880178334,-1.031564698801191,-1.031552975508592,-1.031617340394278,-1.031602401780215
F16,Times4,-1.031593217473117,-1.031615983381212,-1.031609219517012,-1.031608495038861,-1.031611918758881,-1.03162132717803,-1.031607084570672,-1.031577176006222,-1.031565638294907,-1.031620536388588,-1.0315815699423,-1.031559181019818,-1.031597927936104,-1.031576817678614,-1.031605828734335,-1.03157991439342,-1.031612658408666,-1.031606005188212,-1.031560656201675,-1.03159957485889
F16,Times5,-1.031623585104549,-1.031556757093107,-1.031625688067823,-1.031590362211853,-1.03159509744515,-1.031588686408479,-1.031602873238422,-1.031582235488987,-1.031583912058722,-1.031604913358329,-1.031567630343704,-1.031587454132174,-1.031582738247274,-1.031550417060184,-1.031611550245787,-1.031577115763235,-1.031554481341719,-1.031604580484759,-1.031568370788016,-1.031586446919545
F16,Times6,-1.031624916448676,-1.031588853810633,-1.031590910163042,-1.031620046887052,-1.031562455317686,-1.031574710577756,-1.031610227568505,-1.031552532064428,-1.031555574023945,-1.031598333576552,-1.031603691930389,-1.03159796912282,-1.031557171687203,-1.031556369681549,-1.031554882474575,-1.031614066971786,-1.031582319376662,-1.031581661371012,-1.031562048444009,-1.031599756587228
F16,Times7,-1.031575003810552,-1.031603398576937,-1.03155095695312,-1.031556576421896,-1.031555890303156,-1.031614889727243,-1.03157599606782,-1.031613711455177,-1.031588019398235,-1.031578332495495,-1.031625143968528,-1.031560230993816,-1.031589291158344,-1.031575941240652,-1.031600715169577,-1.031619980405362,-1.031566029802339,-1.031596162038534,-1.031556346333014,-1.03162567307063
F16,Times8,-1.03157487460759,-1.03156167956249,-1.031550303881138,-1.031557633622379,-1.031620387972887,-1.031573182605892,-1.031624473923514,-1.031610719509005,-1.031586438933939,-1.031582036317718,-1.03156692759631,-1.031594901732186,-1.031607723726846,-1.031598963527859,-1.031560612490586,-1.031597473671181,-1.031624232465969,-1.031593272636427,-1.031615314864929,-1.031588567995597
F16,Times9,-1.031553603116657,-1.031578460507053,-1.031627548303814,-1.03155464144504,-1.03159642098953,-1.031610771577277,-1.03159516044915,-1.031553427592992,-1.031576924954754,-1.031608547136011,-1.031563568037194,-1.031583506281191,-1.031591143957651,-1.031560856808948,-1.031586407081376,-1.031557445994263,-1.031563566866245,-1.031575501435092,-1.031623193851871,-1.031569045190651
F16,Times10,-1.031559115720471,-1.031560383687665,-1.031623110145488,-1.031588990504467,-1.031604890203502,-1.031561799723496,-1.031594088900625,-1.031574916383001,-1.031600210944204,-1.031565620565783,-1.03157379580501,-1.03157120960447,-1.031623965542997,-1.0315507688098,-1.031617427431573,-1.031586307580238,-1.031622513154985,-1.031552867782899,-1.031552856328441,-1.031626370796548
F17,Times1,0.3979448056184758,0.398011605186646,0.3979603954840698,0.3980402517269397,0.3979084657409544,0.3979404740594887,0.3979283778739227,0.3979936839565035,0.3980353093184057,0.3979219289959897,0.3980154600652437,0.3979798875382308,0.3979419177575849,0.3979322602775497,0.3979115236790243,0.3979588986549096,0.3979308131373163,0.3980182495377083,0.3979708276935554,0.3979801582334481
F17,Times2,0.3980377275430573,0.3979223532597977,0.3979036015958854,0.3980115439124496,0.3979748831332834,0.3979880644066984,0.3980204006470061,0.3979347907046105,0.3979745591176602,0.3978889794713538,0.3979800884898381,0.3979269659049169,0.3979655836918639,0.3979886235011385,0.3979267343899835,0.3979263999411735,0.3979215912995322,0.398007385185398,0.3980318288728295,0.3979814250121159
F17,Times3,0.3980481772017441,0.3979775172904159,0.3979671375290579,0.3979349327551169,0.3980247606628939,0.3979644759185579,0.3979195590100009,0.3979413670001826,0.397990956863902,0.3979646975969651,0.3979957269762728,0.3979394448919944,0.3979082303950143,0.3979043256108863,0.3980316253954594,0.3978928738777139,0.3980220865164981,0.3979036071942819,0.3980223018188784,0.3980260882555662
F17,Times4,0.3979916637725918,0.3980033309965378,0.3979868298261557,0.3979327251923443,0.3978976726428431,0.3978947929641787,0.3979149497289054,0.3979415110152971,0.3979193664002771,0.3979009501441286,0.3978892337935083,0.3979243861427868,0.397895218427113,0.3979991055868872,0.3979511901244486,0.3979279865204912,0.3980032402548108,0.397926046392632,0.3980345899371081,0.3979192977070127
F17,Times5,0.3979436404455452,0.3980268991303682,0.3980361237090797,0.3979740466980761,0.3979465862658866,0.3980486086127986,0.3979512380330199,0.3979762629030539,0.3980082527903637,0.3979282145919694,0.3980438994946294,0.3979046370511252,0.3979071569690582,0.3979760230822045,0.3979646969229531,0.3978982675119251,0.3979373196034377,0.3979055863203946,0.3979139642877811,0.398020041255192
F17,Times6,0.397915553989975,0.3980496130341322,0.3979431261006585,0.3978957170377555,0.3979422583192047,0.3979252790576258,0.3979798900969964,0.397910619714029,0.3980102652943494,0.3979378907042967,0.3979758582112787,0.3979956312950907,0.3979366887109208,0.3979589706386992,0.3979575256433314,0.3978969671083217,0.398018596215433,0.3980388926859373,0.3979387350681503,0.3979768399176908
F17,Times7,0.3979386141080479,0.397950655896393,0.3979234132747074,0.3979215407647541,0.3978965965754977,0.3980333642621456,0.3980004722904074,0.3980472957618062,0.3979311416798126,0.3979700940910433,0.3980438331695115,0.398010373474472,0.3980470994783545,0.3980146010472225,0.3978901437545801,0.3979444104896288,0.3979182423176582,0.3979570701233737,0.3979692248997093,0.3980379567650036
F17,Times8,0.3979158121679962,0.3979154323035416,0.3979680882325756,0.3980318551730839,0.3979529434617,0.397906636897698,0.3980439610235162,0.3979797349403924,0.3979596543230368,0.3980248220012399,0.398009668688255,0.3979678431695231,0.3979904604741495,0.3980167487594883,0.3979263164503983,0.3980402651909216,0.3979868553201555,0.3980054317409429,0.3979962756432993,0.3979821581404259
F17,Times9,0.3979932935395354,0.3979329887617364,0.3978916873702953,0.3978955773857464,0.3979538619876433,0.3979537302055149,0.3979829181774157,0.397994655220911,0.3980259833071766,0.3979359634125217,0.3979104926820085,0.3980156718735426,0.3979306863750942,0.3980004364710421,0.3979552617276543,0.3978978990554793,0.3979892976511774,0.3980469148717827,0.3980425297491959,0.3980095487618236
F17,Times10,0.3979021218968999,0.3978981910407047,0.3979369191944713,0.3979659717875119,0.3978955126545731,0.397999770594323,0.3979625671643863,0.3979679512738166,0.3979404193375498,0.3979059758889623,0.3980290529727011,0.3979148233446281,0.3980412016775183,0.3979332520725247,0.3979208923108821,0.3980094084200587,0.3979011721697816,0.3980145060700941,0.3979222169934342,0.3979479097773613
F18,Times1,3.000008845891798,3.000009015528907,3.000002397450638,3.000034404535409,3.00001029064072,3.000046726679352,3.000009665192413,3.000025403756851,3.000017174392283,3.000049302073409,3.000042968132741,3.000020839013576,3.000033951532202,3.000047913678573,3.000009718036265,3.000035360146656,3.000014473055459,3.000039783189579,3.000016465376031,3.000021953546554
F18,Times2,3.000032237668442,3.000012575899072,3.000002453698758,3.000021060919309,3.000049741635642,3.000037711661482,3.000000936987878,3.000001634958549,3.000036958609994,3.000038814493251,3.00003713328042,3.000017667045316,3.000017937743753,3.000045019632394,3.000030123381662,3.000024015237106,3.000024684724801,3.000038465320477,3.000020002933303,3.000008391417413
F18,Times3,3.000018698957527,3.000035993264931,3.00001020248711,3.000023678094908,3.000048978332727,3.000011406496913,3.000046499792318,3.000032211169908,3.000013583138286,3.000039183088315,3.000048242876798,3.000022584152532,3.000000993882129,3.000032575433997,3.000036745986521,3.000043824763105,3.000021069230373,3.000004603073988,3.000031553843435,3.000001513460144
F18,Times4,3.000016053001989,3.00000657510048,3.000029513681393,3.000036957449833,3.000034924157527,3.000039211041775,3.000034326317993,3.000042337503931,3.000020458272313,3.000038447408574,3.000009347250785,3.000010957523106,3.000007729061265,3.000045222318475,3.000005289226021,3.000015750688285,3.000038399739836,3.000047232017689,3.000015709961267,3.000043638211079
F18,Times5,3.000041370409867,3.000049422587721,3.000044437776396,3.000013667715952,3.000029146098141,3.000021536813887,3.000042507627502,3.000035876993486,3.000007586344533,3.000010885338215,3.000002809083108,3.000008477565702,3.000009289397453,3.000042765291984,3.000038547768454,3.000013552389379,3.000025815312462,3.000048987919688,3.000017368746439,3.000045563157561
F18,Times6,3.000000401278573,3.000026993498322,3.000035244507331,3.000021097177997,3.000018899550447,3.000019622203005,3.000042258952911,3.000020930541387,3.000032348999692,3.000019482290053,3.000023630872445,3.000012737147729,3.000015881598975,3.000010918321041,3.000032702995386,3.000042758470705,3.000028646325624,3.000037099335028,3.00000503832736,3.000029073347742
F18,Times7,3.000049018197334,3.000010377409366,3.000011219654612,3.000000428545485,3.000015004558045,3.000044147050599,3.000038679778963,3.000049571738549,3.000010295921596,3.000036461938759,3.00004975121446,3.000030786246848,3.000037554007357,3.000048659525979,3.000039228483389,3.000049906306049,3.000041882776316,3.000020771058439,3.000026605930709,3.000048076491287
F18,Times8,3.000046178727044,3.000024001867264,3.000027185817537,3.00002761356436,3.000049854109496,3.000020589014701,3.00004960558778,3.000041670421076,3.000008529224353,3.000039031040725,3.000040820279152,3.000005189869162,3.000017814951135,3.000005090104599,3.000016555670254,3.000009325047163,3.000030957364737,3.000010168725545,3.000001117698462,3.000038652811818
F18,Times9,3.000027723578089,3.000008690933945,3.000014821550614,3.000028986255425,3.000033843380944,3.000034161466806,3.000016411268855,3.000002547122993,3.000025469681761,3.00004848681542,3.000035189465106,3.000012957284306,3.000017620164794,3.000044244772922,3.000037899284664,3.00002251458429,3.000032132990738,3.000038793673886,3.000015451324452,3.000001548236689
