,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F6,Times1,3.084138924732275e-10,7.441069197841944e-10,9.585919349432494,6.963500952181975e-08,3.85255626215085e-08,1.3722345322228398e-07,5.0983978707791e-07,1.4210841110598883e-06,4.3529954813235254e-07,4.704783989466011e-07,1.7036662134811084e-06,1.2609822911846395e-06,4.744951714703195e-06,6.750072176187411e-06,8.608185132791089e-06,6.390121187305871e-05,2.5744765318948564e-05,4.529053151961115e-05,2.6869454745637757e-10,9.253522224206757e-10,1.1944290519822923e-10,1.2182835940595015e-07,1.771069037751344e-07,9.878327479094476e-08,1.9381475517191288e-06,5.273248818268439e-07,5.418765231934802e-07,1.3496854274806352e-06,1.3901453058134538e-06,7.458296488230906e-07,2.438725628931819e-06,1.530172893965919e-06,1.7317623227565706e-05,2.9914737143180503e-05,8.353600815912792e-05,2.6147949160628812e-05,4.6928340672225487e-11,8.046219234188838e-11,4.2640942462416214e-11,6.152065736819892e-08,2.233201226977116e-08,1.65557396081972e-08,7.001688142737306e-08,3.159852866446656e-07,4.3252891459083095e-08,6.255391207631307e-07,4.957773626496281e-07,4.354375052295501e-07,2.0270722537722684e-06,7.3063191482217145e-06,1.8479766655061698e-06,6.467933965918933e-06,5.889017257563709e-06,8.555303064014348e-06,2.2575682458173564e-11,1.3593859603930937e-10,5.870866689679744e-11,2.1249926484626858e-08,8.585789620825507e-09,5.9367865701403876e-08,7.693505068169358e-07,4.359018014416242e-07,5.251027277485179e-07,1.651859171668203e-07,5.137936158859881e-07,3.622194706217728e-07,2.2911305577022074e-06,9.78526967724301e-07,8.497009904262259e-07,1.412909597142875e-05,6.706301963328842e-06,1.196528056994547e-05,2.9250955358964324e-11,1.0741153496621798e-10,4.3357071236754706e-11,3.2453626315771647e-08,9.00321889531489e-08,2.6965853093169284e-08,7.345386471327353e-08,5.682934134411261e-07,1.7628112778835715e-07,5.646080305277418e-07,3.823293523829389e-07,4.86606794971209e-07,1.0679866980335925e-06,7.060776440788101e-07,2.311273964379501e-06,1.2141209298705315e-05,2.146981281621183e-05,7.715573290423483e-06,1.7634389834235806e-10,6.725493346265169e-11,7.301941635039068e-11,1.8164030777844146e-08,7.073838815144353e-08,2.0871437044902536e-08,1.0054649743938345e-07,1.9406807904361877e-07,2.641261001929793e-07,2.0278738214881232e-07
F6,Times2,2.613153743581922e-10,9.520525484139918e-10,422.1951867892295,5.242040406932746e-07,2.8337395550153496e-07,1.8849755673792625e-08,6.133069482221023e-07,3.895273559572595e-07,2.3308488890207256e-07,7.711359539785064e-07,1.6074968335616016e-06,5.667258581345598e-07,3.740580535426744e-06,3.5231031958262265e-06,8.795280856978184e-06,5.930416019512365e-05,7.004883938955393e-05,4.6104151465392635e-05,1.4985598395165234e-09,1.1564609023300751e-10,1.4767707911616418e-10,1.4882812074596995e-07,4.51671983217087e-08,6.26079627031035e-08,1.4321843321695158e-06,5.938735189398245e-07,1.1117140462396726e-06,3.5729846149309153e-07,9.9841492385688e-07,1.5105088008806535e-06,6.699300178972848e-06,5.972142038435069e-06,1.8432403313030102e-06,5.75072829243944e-05,1.558023448053442e-05,3.680349250744772e-05,8.087467583826333e-11,4.3187490812554605e-11,4.2932512271122815e-11,2.7604770273008176e-08,2.2176603323316565e-08,3.355871290066383e-08,1.5087189868111624e-07,2.518653479418297e-07,4.925354873842832e-08,9.110427479868408e-07,4.377574687271615e-07,1.014524408180681e-06,1.296956440867577e-06,1.6524699283945766e-06,1.2160951198158586e-06,2.336943608330827e-05,3.955644222642042e-06,1.0528340750392283e-05,2.792364815548811e-10,7.693533351323363e-11,2.2692720696374013e-11,3.0370951435884335e-08,4.7420518102427516e-08,1.9730093575496513e-08,1.0316942275534852e-07,6.304373682842175e-08,1.4999389703210836e-07,7.927454706108847e-07,3.7187318293726446e-07,4.782015734455965e-07,1.0944291437452499e-06,2.959048338247675e-06,1.0315474794162375e-06,1.809531727251357e-05,7.28557706992559e-06,1.1659328688589875e-05,1.4036029485369889e-11,1.619316376089344e-11,7.894589860861682e-11,2.2703167934497985e-08,1.0109384170125836e-08,8.745094328375302e-08,6.63601805075613e-08,2.4755375855363677e-07,1.9652217612168512e-07,7.131299923356677e-07,8.891842115491165e-08,2.2396156374117276e-07,3.694048742548654e-06,5.521937936321223e-07,2.049829628781215e-06,1.5738403018745913e-05,2.8776786509865794e-05,1.2958465673162957e-05,2.9467277816580025e-10,1.578648201284593e-11,2.563379341512744e-11,6.135335423046407e-08,3.507121607867141e-08,5.318025355786615e-08,1.6898298947189557e-07,2.5429816626240367e-07,1.6413924508299809e-07,1.0659448506822902e-06
F6,Times3,2.5392208651660817e-10,6.495652999581443e-11,7.945856694257355e-10,1.6197299054664892e-07,9.266305693553498e-09,4.8889591928129663e-08,4.917090326806834e-07,2.887203684078472e-07,4.5878744618179343e-07,1.3865311981207757e-06,7.753802741717336e-07,1.5770300444846935e-06,3.5954612490540365e-06,6.328314417215946e-06,3.7847557711448358e-06,3.0122960013433634e-05,7.570073069854793e-05,2.2947328137624402e-05,3.023605354781895e-10,3.4023093301507647e-10,2.318872431785261e-10,2.0326462805773706e-07,1.1087781111872779e-07,2.408651058929568e-07,7.547158246489718e-07,2.849298357437124e-07,1.1751978741439036e-06,3.115100476015338e-06,6.803474236547594e-07,1.789725583789761e-06,9.96414268744698e-07,5.684700383280946e-06,2.6023158467642083e-05,7.789786998447761e-05,3.243516014598346e-05,4.767651211839894e-05,2.556118651740857e-11,1.0966745598104912e-10,7.516210163205355e-11,3.021952473414365e-08,2.5005045300547283e-08,4.057189931285458e-08,2.687167148964849e-07,1.8664834239456503e-07,1.7096345023905018e-07,4.870774760032672e-07,2.408603479715008e-07,4.444500912826266e-07,1.29567023178683e-06,3.57068787176219e-06,4.0016834661444285e-06,6.8770880549758724e-06,1.929924024109537e-05,2.011196854622696e-05,1.899358133046596e-10,5.8035579266889115e-11,6.803847334082449e-11,2.903064827203625e-08,3.3619009424476696e-08,6.903216440743143e-08,6.02517674561858e-07,1.2995470981693718e-07,9.799534221947483e-08,7.573966647772528e-07,2.8468577324903977e-07,1.970358245020365e-07,2.989916397692046e-06,1.7330617950667572e-06,1.0551257394635036e-06,3.3434555644562886e-06,1.1762471120869088e-05,1.4719346401875536e-05,2.926378543603237e-11,7.824780396629994e-11,9.612755075003698e-11,1.1667733710987075e-08,1.7605582499291674e-07,3.727348576176622e-08,1.0979853156920615e-07,2.15910947206782e-08,4.610604207037279e-08,2.5223731143887517e-07,4.489988943581167e-07,2.793304173763354e-07,1.2818577063966357e-06,8.575688477266703e-07,3.972841037562058e-06,3.863462957333583e-06,7.78829630490386e-06,9.628478262211477e-06,3.447755149584035e-11,6.588173078374051e-11,6.356489805061435e-11,1.8016127286413006e-08,1.050193051506896e-08,1.7680660406307092e-08,9.109656682072212e-08,9.686993242032097e-08,6.064139574261128e-08,5.459752401176667e-07
F6,Times4,4.4615690093959837e-10,2.8307962819846615e-10,19.905764990461055,8.180704232756948e-08,1.1301611992973966e-07,1.8372106165683627e-07,4.3704802773927e-07,3.290719496524708e-07,5.372106360730248e-07,1.3820138793405923e-06,1.9318789086175567e-06,1.1285977966929337e-06,3.805459377885943e-06,6.107171133485334e-06,9.005584006076118e-06,3.1039212913426526e-05,4.523580039564102e-05,0.0001095375457713216,4.103722944276994e-10,2.999863958022288e-10,1.4677242423729284e-10,3.055185229124228e-08,2.4421753543890644e-08,4.916316992371982e-08,7.132379515011839e-07,2.2557676879647288e-07,1.029891554701724e-06,8.22631167560819e-07,1.3859831544033101e-06,8.645556238480296e-07,5.979411979506787e-06,1.1223227088257464e-05,3.66048402685786e-06,0.00010722345061385321,5.5076020504658395e-05,5.1326400174801366e-05,2.689644493168594e-10,6.433552292148818e-11,3.6968079248488926e-11,5.382913979407563e-08,1.2513321980954773e-08,7.826706794952442e-08,1.6426671766430915e-07,1.2481522319004458e-07,3.399695808684383e-08,4.5102753785886303e-07,2.0015100208376646e-07,1.9627230986571284e-07,2.072502307590482e-06,1.5467695322599372e-06,3.018156384874015e-06,1.1774081404929929e-05,1.47521956122885e-05,1.230146527878604e-05,5.208481278544718e-11,9.675749559495088e-11,4.071510279671412e-11,3.0073549069737957e-08,1.5216094565263337e-08,1.1080448692204044e-08,1.4678045515565253e-07,8.437389761039297e-08,8.230033492733123e-08,3.704697492357906e-07,7.94288987239453e-07,1.1915978531921541e-07,1.5382725606085292e-06,6.713276583151185e-06,1.9808511517183207e-06,1.1322603680091587e-05,3.229748997497866e-06,3.929898741849556e-05,7.602992132098048e-11,7.038821759705617e-11,4.850782019321619e-11,3.873498151086184e-08,1.536992566690911e-08,7.728456783302226e-09,5.806369276630097e-08,3.8435460030391933e-08,1.0738138562029584e-07,5.889513052114083e-07,1.437172670416325e-07,1.4753381415626214e-07,2.216480681923901e-06,4.256889403671853e-07,7.269260603249085e-07,8.843018893405154e-06,9.10200391626655e-06,5.592475301331862e-06,1.1003455517184026e-10,5.054781626707371e-11,5.777311319925274e-11,3.264572170878178e-08,4.0473807569917215e-08,4.82229655411426e-08,5.002856794977907e-07,9.364852421741851e-08,1.6902822003600623e-07,1.913396153959222e-07
F6,Times5,9.778301415212912e-11,1.7778030127491923e-10,1.0234022574811496e-09,1.0705805219554144e-07,1.688892234705787e-07,6.814664551743816e-08,1.6057957854183798e-07,4.85172240731576e-07,1.1815591054259968e-07,1.2567413049232512e-06,1.6483498603923457e-07,2.764676383423241e-06,6.344146796325689e-06,5.149821708528111e-06,9.773950907328022e-06,4.678302119404638e-05,2.8322070210486545e-05,2.0232816872247628e-05,1.2162999306164296e-09,2.9576964567022374e-10,1.586425848843837e-10,6.356162310037645e-08,4.5810015491813335e-08,8.409113446350788e-08,5.862899591748333e-07,3.8896106240872045e-07,1.6031177266292776e-06,2.006015549787201e-06,1.1219033458496532e-06,1.3104070163243944e-06,8.897870849633692e-06,1.0472235531385628e-05,4.806676816306484e-06,8.125231384879658e-05,5.56597559186508e-06,3.431246891699025e-05,4.1850691142268236e-11,6.167126545110449e-11,1.2802244760178993e-10,2.9866974128355896e-08,3.13021904912051e-08,6.323707819336042e-08,1.4670602622331664e-07,3.2092394425240576e-07,3.090552389781634e-07,3.772329041158951e-07,2.865255952347992e-07,3.8161473952256747e-07,8.051424758413649e-07,1.5295063681734742e-06,1.248925065907646e-06,9.966279482470901e-06,9.874196171347074e-06,1.4369777917235146e-05,1.056622899066967e-10,2.0584913687306697e-10,1.3220203919553385e-10,7.243181313476988e-08,2.260991638279528e-08,4.909946597902863e-08,5.135481123477403e-08,3.894758852071148e-07,4.329088500080235e-07,9.145652341483006e-07,2.1435158069565807e-07,2.3509453155240947e-07,1.7429020619920656e-06,8.491575948869459e-07,2.154637795549176e-06,5.106495434682288e-06,5.323058882448766e-06,1.7308729635712672e-05,4.1438527596391616e-11,8.051047528137757e-11,2.4488823462129355e-11,8.151239720847886e-09,1.892964859742566e-08,8.940307661438077e-09,1.1167363171083404e-07,4.8424408358235156e-08,3.2928378439028203e-07,1.681579148153767e-07,3.192341233064922e-07,1.397303424194195e-06,4.7273643131410174e-07,1.404484490620161e-06,1.8744886828132713e-06,3.837314116008581e-05,5.117552526411276e-05,1.4566419018356522e-05,5.262870505998248e-11,6.576630920128329e-11,5.448991003094511e-11,1.5868889120035754e-08,2.1138266159306042e-08,6.257456644453556e-08,1.4178081250676136e-07,1.1681241227983462e-07,4.998086552349339e-08,1.7923192897494178e-07
F6,Times6,1.2003680013345894e-09,8.925360202354628e-10,9.294201843778947e-10,1.2759685330805953e-07,7.147656536180956e-08,6.863719936643019e-08,2.3465445061996506e-07,1.3610665977040508e-07,5.512682761989415e-07,2.951483257693686e-06,8.853409515396686e-07,1.6614044700653266e-06,1.0071891328368549e-05,1.0824653930051073e-05,4.383956223026066e-06,7.005478191889957e-05,0.00010008252344339179,3.107907065913839e-05,5.324880158954145e-10,3.478123810657511e-10,1.3095940370712148e-10,1.2396918792922506e-07,5.3769118186034575e-08,1.2761926534189573e-08,2.143212595306356e-07,2.814425951988621e-07,2.7782624436385605e-07,1.5738705093784848e-06,7.196517933501239e-07,3.7102089545380977e-06,4.048333837203509e-06,2.260505492940954e-05,7.582094563223794e-06,6.724011362242084e-05,1.6812489287975012e-05,1.4579310269565329e-05,2.265705741451238e-11,1.6371934094100662e-10,4.298758394112591e-11,2.7073242332305294e-08,7.085572668419231e-08,4.341289437974188e-08,1.6487394852326294e-07,1.511971405270241e-08,1.499455060034901e-07,4.4485982681600807e-07,2.705012081784808e-07,6.373925697066555e-07,2.848119221428412e-06,4.157768378307544e-06,1.968593353591657e-06,2.2589272122710382e-05,5.281219388892587e-06,1.7582394487729154e-05,5.62712263498651e-12,5.946890300809167e-11,1.1840604410288141e-10,1.5939889450443016e-08,5.491034268221102e-08,1.5695695295560714e-08,4.334874003337837e-08,7.446754215807843e-08,2.8071590621700534e-08,5.38473074993426e-07,9.749595458534383e-08,3.883845683874189e-07,1.1457757855279373e-06,9.246088639822956e-07,2.255465295940945e-06,4.179499168169003e-06,2.4783942167184043e-05,6.0270097721128e-06,6.949993481906003e-11,5.290825971964655e-11,2.8935802863330098e-11,2.6567429942798767e-08,2.0379134047246207e-08,1.5088524972802256e-08,1.7972548320725523e-07,1.0949296345269059e-07,6.696827294501176e-08,8.078014235252732e-08,8.509477120521351e-07,3.7998083701727324e-07,9.379735969978555e-06,1.1392878665546457e-06,2.0068798002802377e-06,6.283730900725686e-06,8.657852103296377e-06,1.9046212808487985e-05,1.9366271793640277e-11,5.855933707025926e-11,5.4101492909254754e-11,5.520888971091393e-08,1.0554623062866113e-08,3.06090766941704e-08,2.581110550890715e-07,2.961744666039622e-08,1.1055610358277991e-07,8.082380579207387e-07
F6,Times7,1.9850929190293615e-10,7.688762118006737e-11,8.440931008294672e-11,1.2633063141314275e-08,1.2566998411243116e-07,4.301097266479691e-08,6.947442630941649e-08,1.2618185431290984e-07,6.353408643753649e-07,2.0146696296038974e-06,1.3279700806740582e-06,6.073584969027534e-07,5.234402536794803e-06,2.9631959583383132e-06,4.315973134942017e-06,4.347105429300346e-05,2.1285600830763313e-05,6.669706556209539e-05,7.235906907816295e-10,1.7649066139705974e-10,3.5548619688181934e-10,1.4682396299057635e-07,3.684134699570407e-08,6.791645904057107e-08,1.9831336357424768e-07,3.856058767623524e-07,2.6953285294955715e-07,3.0112645310457496e-06,1.4426348302519598e-06,1.215297336415706e-06,1.4043431101511055e-06,2.4399681922020713e-06,1.4864256158828167e-05,3.406640503521462e-05,7.953298537361408e-05,6.624282299451571e-05,2.174587871483857e-11,2.9702236229952575e-10,7.107097450538652e-11,2.569004811634415e-08,1.960333912439593e-08,3.2242489375499214e-08,2.1914983176815073e-08,2.686211924004565e-07,6.743617341146346e-08,4.779828372982395e-07,5.06275225836756e-07,3.597233287784996e-07,1.5809957191893381e-06,2.640030554150296e-06,1.7694876496716424e-06,5.4580502545140716e-06,1.9063147805585022e-05,2.326536069750659e-05,5.0200813487206437e-11,4.461289921817738e-11,1.0584199294596719e-10,3.8981106660349484e-08,1.1093147397595726e-08,4.31717409094322e-08,3.3684531246744015e-07,3.145687380777606e-07,1.6047001958297228e-07,1.2161229866508083e-06,1.9700490874634015e-07,6.349921187059203e-07,2.4257975134547605e-06,2.408935847709381e-06,1.2675630001150469e-05,7.311607051985502e-06,3.692312769735021e-05,1.001842078321046e-05,2.8435056759910314e-11,2.946307689715211e-11,1.716916597812156e-11,8.118372238316474e-08,7.696237522322024e-08,3.888217528384889e-08,5.694707270714537e-08,4.58844273551223e-08,6.069277362664745e-08,4.05630159839582e-07,2.8712911025459884e-07,3.3849349292541756e-07,5.536911857368467e-06,3.3451975149891937e-06,7.443541488098297e-07,4.591505849532942e-06,9.68976169803006e-06,2.4671324659974484e-05,3.380556324500702e-11,9.624583273611573e-11,1.1035974234373653e-10,7.736707588936335e-08,2.038808368657551e-08,4.026136067252765e-08,1.6132932875375524e-07,1.660737901071013e-07,1.0505360582878037e-07,8.78470454614694e-07
F6,Times8,1.3484082879354327e-10,1.2455868713020082e-10,1.8308510899931253e-10,4.473875183125304e-08,1.2058152195363654e-07,1.806312034606567e-07,2.874520988477512e-07,2.255075853364933e-07,4.3927438806313373e-07,1.0739434792891479e-06,1.6722955587683898e-06,3.042136351901167e-07,1.2852280208845552e-05,3.063295996251749e-06,5.004577311903126e-06,5.1661091467191316e-05,6.652864801998885e-05,7.362786757660018e-05,4.1664847378268253e-10,1.549173214375444e-10,8.576727041363176e-10,1.479654349247934e-07,2.880238225543437e-08,1.0913233852064894e-07,6.17158597997685e-07,4.509079676047142e-07,1.2483925863513713e-07,1.2057579758315332e-06,2.5601793711512702e-06,2.85601888822705e-06,4.485996406702462e-06,3.0147902001439714e-06,3.0677735666247793e-06,3.9006262964018086e-05,1.94124030900468e-05,1.5789459117397265e-05,8.149734686112762e-11,3.3192314201271333e-11,5.376673619827118e-11,4.371484093122906e-08,8.23060100618075e-08,5.300145365102745e-08,2.633757517814837e-07,7.873312777500667e-08,3.005428987900644e-07,5.465571225331739e-07,1.6044674833936321e-07,5.856931015856937e-07,1.2389865851110588e-06,3.2250491178778063e-06,1.0835124396098101e-06,7.418490022679347e-06,5.632278945819849e-06,4.366016427702078e-06,7.834319334970234e-11,9.52676598079538e-11,6.096040835138931e-11,2.2012711235838365e-08,2.463767067920986e-08,4.780537464728943e-08,6.333018505615205e-08,1.2899652857737883e-07,6.104437847696637e-08,2.708524523517705e-07,1.2821311674077465e-06,3.983362228367766e-07,3.205502650370327e-06,1.8311207046867003e-06,8.578373466355266e-07,2.9569743308264887e-06,2.041574096126828e-05,6.433658284900789e-06,2.8097312831268447e-11,8.876749551430526e-11,6.365325350557974e-11,8.602543356637241e-09,2.061532009657141e-08,3.1664269023358086e-08,7.389486368558301e-08,1.1913605707796419e-07,2.552894049410895e-07,4.144327679604751e-07,4.843088065380903e-07,3.7628033910080893e-07,2.8319203253858988e-06,9.66446714461078e-07,3.213790809054692e-07,7.82344864294829e-06,1.963099504439168e-05,4.210280436625673e-05,4.8906489065840576e-11,2.670492421366617e-11,8.740472868518608e-11,8.928882128896993e-08,4.6374552014539545e-08,1.1671912213628544e-08,1.9472250189592186e-08,1.4768912488447524e-07,5.053126560555171e-08,4.845137384314086e-07
F6,Times9,1.4166437495813401e-10,2.3782764409182827e-10,2.5507649914022644e-10,1.0125264053056712e-07,2.723025643916082e-08,1.1232184053827215e-08,7.5168702707174e-07,6.437981555971887e-07,6.041770375119873e-07,1.3202862568775587e-06,2.8999365854857654e-06,1.7177399128176176e-06,1.6595691663434524e-05,5.30283116800556e-06,1.098143001550633e-05,3.711785747537604e-05,4.200335507894755e-05,2.9764633327311213e-05,2.8245452878409137e-11,7.131556045363177e-10,1.0720753862379299e-10,5.741844157673444e-08,2.1034279462629174e-08,1.1338447967894636e-07,1.2498722678606106e-06,1.417407069206811e-07,4.118655907801708e-07,1.3521127866236339e-06,7.504358305043805e-07,4.263833637501484e-06,3.560496319283928e-06,1.1696409875479044e-05,6.337935838808534e-06,2.867767689460242e-05,2.480681866515098e-05,3.7347621764171995e-05,2.51813021220293e-10,7.818834774297188e-11,4.375513455098406e-11,3.025807657220105e-08,2.6513074375037986e-08,6.829871557581494e-08,5.980380883317514e-07,9.601331440061072e-08,1.393652691796502e-07,5.705514669281281e-07,6.923888161903647e-07,1.10214594608655e-06,2.3538782131163307e-06,4.879568838208404e-06,2.7247057672612552e-06,1.454428385388258e-05,6.108133230860265e-06,2.672696913409674e-05,2.4209742344708883e-10,2.4989495055620754e-11,2.5472634419310682e-11,4.074271048924073e-08,2.9210400276038383e-08,5.7244231714660515e-08,2.0185127096072814e-07,6.406908875234487e-07,9.098106876613117e-08,8.186411887120449e-07,2.9847648246633384e-07,4.5445675784090604e-07,1.588416216499604e-06,3.704860945780645e-06,2.376023140723756e-06,7.760329407948315e-06,2.1445444929641194e-05,8.914964570901135e-06,2.4834753075668673e-11,2.7388113436738605e-11,3.598770446086552e-11,2.8552317189336313e-08,1.2566242012433386e-08,7.18779536063253e-08,1.1311643801323844e-07,3.473111610993439e-08,3.092561871289581e-07,4.806923776578643e-07,8.60370367341522e-08,1.4955130085735395e-07,2.658991978462081e-06,3.027755606774877e-06,9.893031045547888e-07,3.902058152160611e-06,4.485523249609398e-06,4.820870838357108e-06,4.172161674455221e-10,6.495979683087483e-11,7.621760008586878e-12,3.514167943393826e-08,2.1230836994394145e-08,7.087810750380299e-08,2.3258068546254133e-07,5.907246093106415e-08,7.38840916643989e-08,1.7745971916468265e-07
F6,Times10,5.642060635099131e-08,1.0492885937467742e-10,4.6478301694883795e-10,1.2653433186171232e-07,6.636298782362035e-08,6.860236670063425e-08,6.693752020517762e-07,4.760135916060966e-07,1.2468543419350075e-07,4.407898061961502e-07,1.3615979674902527e-06,1.5051382744026785e-06,5.90709721663299e-06,4.92564109084875e-06,4.158347171675659e-06,3.400041851603849e-05,3.991182485357003e-05,2.3496582927618607e-05,8.460668949310191e-10,4.301358569528861e-10,5.873920278750898e-10,3.524658483871161e-08,1.307317635284006e-07,8.944293397875043e-08,2.0800339179888503e-07,2.1697269970101626e-07,8.151523738957779e-07,9.622554919046893e-07,3.910534196132966e-07,1.7566667783822522e-06,8.292553742356069e-06,6.922945906872055e-06,5.816136334226743e-06,8.453275977583129e-05,3.158258403410037e-05,1.1873304152858928e-05,5.198268205650861e-11,1.3823433575444998e-10,1.304769596423635e-10,2.9598491975695924e-08,3.459675815104691e-08,1.7128232839413033e-08,9.160679960458371e-07,2.7388289749198235e-07,6.071771831555716e-08,4.035080773064531e-07,9.250494100703234e-07,2.484588318853712e-07,1.432480879142824e-06,1.1790840376478005e-06,1.9264846267624347e-06,1.032107807445151e-05,1.717382547887398e-05,8.881446615424344e-06,5.761291022009973e-11,4.1094497128325915e-10,9.028240222271297e-11,3.737698914100863e-08,3.563236000520197e-08,8.776805765010037e-08,1.2069679973942779e-07,2.0443645124377975e-07,9.270120695664062e-08,8.795224740321034e-07,6.837441033564133e-07,3.791120194982221e-07,3.7287644129837803e-06,1.3289558691937867e-06,1.2841851000837915e-06,2.2068296553917998e-05,1.5156817158552603e-05,1.4573316688591506e-05,7.997015410563767e-11,3.686662519211587e-11,1.9432609547188735e-10,6.4960154724818e-08,1.4361481682950253e-08,6.911001686708814e-09,1.4140988151005718e-07,1.2488789918008344e-07,3.065756220639141e-07,2.2489577957698005e-07,6.167442131436241e-07,4.4965117882368056e-07,9.294191043939957e-07,1.846721864197511e-06,1.572822359502833e-06,8.99895712666144e-06,1.5966714406187212e-05,4.182501799528949e-06,1.398221232967931e-10,3.745381749298034e-11,1.8112140832922413e-11,6.727614050529978e-09,3.4591925100656765e-08,4.1452065269200614e-08,1.721818609026842e-07,2.5131806107368584e-07,8.156756148596373e-08,5.2807619521325565e-08
F12,Times1,-0.0009042805491271797,-0.0006815049671628032,2.371435479020433,-0.012713848391314675,0.07375610972237827,-0.023020040962991317,-0.03117728423235395,-0.06463284489669444,-0.04572744410871845,-0.07510947027677584,-3.3695047068557366e-06,-0.03863020946657159,-0.12324915833970977,-0.14357140909616573,-0.4984851592646822,-0.21592772864565463,-0.34445970513523844,-0.18869186163028778,-1.6789146478121426e-05,-0.0014809197609669373,-0.00025566528770576186,-0.21951318153330182,0.1359543663579895,-0.0044737396818930455,-0.04297486336914053,-0.07246548243254619,-0.04151514054676798,-0.0011601286603983886,-0.0182889042673412,-0.0029739111654262136,-0.22545904333320996,-0.0007379303874284677,-0.10662575776077528,-0.032994573946164736,-0.10123763649813568,-0.22186022243444134,-0.0034744916689790476,0.1899479795374249,0.07014172201838732,1.452798415163191,-0.019517204289278108,-0.004331200926424266,-0.01038570141633682,-0.06557744427394188,-0.05022582961583259,-0.14812228811157688,-0.0789754636560147,-0.10060851354981921,-0.008619234898057646,-0.08345556987904232,-0.004001269639227912,-0.002448453244036669,-0.06920641414476249,-0.02485689748594126,-0.00041503809996216225,-0.0025453014185950152,-0.0017360893141814035,0.4479785546612341,-0.01243134565952544,-0.010432216150078817,-0.0034634964624463273,-0.17268976714015405,-0.08877436355766709,-0.020785705252283748,-0.0016625251408916544,-0.0383337100484864,-0.12577711319946455,-0.030175235494550888,-0.06486407097252857,-0.14492229612184424,-0.11617884526677057,-0.05758632938879573,-0.00034968631082550735,6.957743940199497,1.074603767911079,0.2617729281188995,0.3817227465660039,0.1317284293563764,-0.0003407884804182585,-0.0074497693428816295,-0.0789692236665289,-0.05493717710500604,-0.11976588428598454,-0.1419590666083295,-0.06624655207313,-0.025732601460394758,-0.029893227742516404,-0.08285922619041956,-0.05422623240486382,-0.3620307108902573,-0.00043153543814419045,-0.0007847745591741285,0.3172969944584277,-0.0016644036689564064,-0.013349586549496247,0.13491255846829286,-0.006502069221573178,-0.06663658282930138,-0.16153549351882635,-0.06382860056383088
F12,Times2,-0.00039562256092948476,1.0901640534184012,0.5258023708773987,-0.024180272225997557,-0.0011273586510087965,0.9040770853831411,-0.005779376254428579,-0.1503123225511741,-0.022726300715321918,-0.007422450155259951,-0.07574218117904075,-0.0037148131871933268,-0.05281264209281597,-0.003308262742467368,-0.03850450062123891,-0.1360420276606748,-0.06400698718581545,-0.40276700108784225,-0.0006709811224372501,-0.0009263808194275256,-0.00021345047661811678,1.2645300493860505,-0.00031870294877614497,-0.00146618478397926,-0.002426979900712011,-0.09044124782084371,-0.010555868952663928,-0.08705165568306139,-0.00783999698544524,-0.07631605635233231,-0.3277512200614822,-0.47817190400452564,-0.06260056707399286,-0.10450341429325535,-0.0921591533396211,-0.016125655300086965,-3.698534142073835e-05,-0.0003969821826020241,-0.0018847468990926286,-0.13868191426489332,-0.5380404942694811,-0.027362667825715087,-0.01552240860263662,-0.5336184237933964,-0.0021150991560042547,-0.05600510861130649,-0.03127133436886708,-0.04629851838286738,-0.01894106498531473,-0.09151813074690138,-0.06935874646630487,-0.0678146934627613,-0.019453445388939936,-0.33488293730674723,0.8752215567596473,0.007469160266332608,-1.9736670534539974e-05,4.42139649069971,-0.02074238607340948,2.0520877846873926,-0.016421351712749648,-0.1990166116254904,-0.008013778809616809,-0.3009577823801733,-0.0845871297782027,-0.0004371651013150263,-0.004053136803836544,-0.018177361763650545,-0.06836294926418103,-0.06442619317084691,-0.003661831027775507,-0.024539484548704072,5.863850212434243,2.8805201104699445,1.2338191808302648,-0.004234593774729764,0.4437094720911198,-0.0027187758310385497,-0.00046282106033803056,-0.019429113629068278,-0.009071506061181806,-0.02725146910473867,-0.002485496474371894,-0.012812710730054135,-0.058878848964794714,-0.04813194754557543,-0.012170841753888337,-0.04346949380403957,-0.04382411840687726,-0.11216960484069012,-0.001280753334487852,0.3830298672928326,-0.001458853914436752,-0.0008330943358823151,-0.07179440245598179,-0.03304794939784177,-0.05787177634668943,-0.018286727901866754,-0.10560927392203986,-0.029578689089360014
