,,Combination1
F1,Times1,396.25255952456195
F1,Times2,292.1741266553916
F1,Times3,191.94671806957902
F1,Times4,276.7809578718738
F1,Times5,214.2891464768119
F1,Times6,195.62254771733686
F1,Times7,197.41266609441485
F1,Times8,198.72305833927828
F1,Times9,300.10747869306215
F1,Times10,214.52238435220875
F1,Times11,236.11261782749793
F1,Times12,194.45711093813003
F1,Times13,219.62553149711175
F1,Times14,215.89360838381427
F1,Times15,153.4214141266071
F1,Times16,254.47731027378745
F1,Times17,245.45947911794087
F1,Times18,333.868408225556
F1,Times19,215.5206480495538
F1,Times20,264.80519885674937
F2,Times1,161858.29974908542
F2,Times2,158624.19159436296
F2,Times3,161119.01018695976
F2,Times4,159865.68206110768
F2,Times5,158025.84684708962
F2,Times6,157621.6868392566
F2,Times7,162491.92994093214
F2,Times8,159906.68424720905
F2,Times9,160736.72677982025
F2,Times10,161517.90069698883
F2,Times11,158377.34715116335
F2,Times12,161468.67891468445
F2,Times13,159512.87333645567
F2,Times14,161127.51469212337
F2,Times15,160710.94817055654
F2,Times16,158498.64043071412
F2,Times17,162743.47385681322
F2,Times18,161179.05739586137
F2,Times19,159266.14361918252
F2,Times20,160242.9557289455
F3,Times1,242.09365154344914
F3,Times2,226.80367829023032
F3,Times3,177.47052535318778
F3,Times4,226.4780639705751
F3,Times5,228.30517929616647
F3,Times6,262.3153833923347
F3,Times7,233.3583061911121
F3,Times8,234.97041934011224
F3,Times9,158.60764194325756
F3,Times10,189.67115366410042
F3,Times11,299.7425726649965
F3,Times12,252.8064338910729
F3,Times13,302.9430773291467
F3,Times14,208.9571102603244
F3,Times15,268.54868471054954
F3,Times16,238.02179453621872
F3,Times17,261.98203383875943
F3,Times18,316.78669077549927
F3,Times19,316.4124297815187
F3,Times20,246.74579184570496
F4,Times1,88.97777472934122
F4,Times2,110.44353999595846
F4,Times3,85.59743670242702
F4,Times4,101.1011003143763
F4,Times5,101.58119918215024
F4,Times6,268.6287203677615
F4,Times7,105.35890850864254
F4,Times8,676.0140409625382
F4,Times9,464.83185867303575
F4,Times10,1214.0330578471899
F4,Times11,76.6022453433404
F4,Times12,311.9705066230498
F4,Times13,392.97518127205666
F4,Times14,139.18430066771023
F4,Times15,525.6799497749718
F4,Times16,795.4659782228339
F4,Times17,102.4226825662245
F4,Times18,365.0961849881712
F4,Times19,743.317999628189
F4,Times20,342.94149632712305
F5,Times1,103.16382255347894
F5,Times2,127.08406137714684
F5,Times3,101.12047596275798
F5,Times4,108.33813659722597
F5,Times5,131.2902404034213
F5,Times6,119.30937629678134
F5,Times7,113.13802188658694
F5,Times8,131.8671155692422
F5,Times9,115.936498856016
F5,Times10,125.19326936993899
F5,Times11,127.75585301287589
F5,Times12,110.48621323374786
F5,Times13,115.92094577356134
F5,Times14,71.4740488665851
F5,Times15,107.73096238483323
F5,Times16,94.61270832132436
F5,Times17,110.49467973939791
F5,Times18,132.49818614005562
F5,Times19,127.74371706296691
F5,Times20,116.18741779561014
F6,Times1,247.2161526596664
F6,Times2,257.11457625823374
F6,Times3,261.3534060195626
F6,Times4,292.8463019563072
F6,Times5,169.9101935648629
F6,Times6,193.8436807559531
F6,Times7,176.57048066170552
F6,Times8,262.071310329752
F6,Times9,226.05477062547877
F6,Times10,185.7371607283124
F6,Times11,267.5834409008357
F6,Times12,234.91698569033602
F6,Times13,266.31443961421996
F6,Times14,239.40591467649986
F6,Times15,324.8469404321946
F6,Times16,242.6539356707483
F6,Times17,136.3412357923937
F6,Times18,334.09204411376635
F6,Times19,206.33454881583424
F6,Times20,287.464282168015
F7,Times1,5.39647310683639
F7,Times2,4.828442970693137
F7,Times3,5.607367669554511
F7,Times4,3.381248276098665
F7,Times5,10.212694392750596
F7,Times6,5.003255000693662
F7,Times7,4.3874010360542774
F7,Times8,5.007774005395628
F7,Times9,4.27539247373703
F7,Times10,4.895984833416209
F7,Times11,3.48718035493311
F7,Times12,4.244823961533232
F7,Times13,4.701640659579794
F7,Times14,4.206166225703765
F7,Times15,3.63004342504468
F7,Times16,5.326084571702771
F7,Times17,4.197719972915545
F7,Times18,3.812962082803449
F7,Times19,4.7274143762780785
F7,Times20,6.18602963423287
F8,Times1,589.1693050056127
F8,Times2,739.8127312506344
F8,Times3,734.2021069165986
F8,Times4,559.0849432081196
F8,Times5,530.0509834275139
F8,Times6,755.6758807513131
F8,Times7,825.7874691550728
F8,Times8,689.283632616635
F8,Times9,686.2576541587384
F8,Times10,861.6865313828712
