,,Combination1
F8,Times1,210.31009331734032
F8,Times2,273.9670469309399
F8,Times3,101.56038119821812
F8,Times4,152.45172314059155
F8,Times5,114944.72850176522
F8,Times6,96.78109661203598
F8,Times7,81738.84188075487
F8,Times8,0.0
F8,Times9,305.63502565419276
F8,Times10,0.0
F8,Times11,83.97715029758407
F8,Times12,81.15740366500728
F8,Times13,234.69837528246023
F8,Times14,384.66091575857274
F8,Times15,104615.61592934575
F8,Times16,0.0
F8,Times17,255.10316339598398
F8,Times18,136034.81345354344
F8,Times19,399.39648761063984
F8,Times20,424.951339373727
F9,Times1,1.5594601872697373
F9,Times2,4.191053755313745
F9,Times3,2.1600102526914395
F9,Times4,0.3222992362872566
F9,Times5,1.771727106022113
F9,Times6,2.023289314520267
F9,Times7,1.0263231751182704
F9,Times8,5.4495421870553145
F9,Times9,9.46407244712034
F9,Times10,8.193579192482254
F9,Times11,0.832929273097217
F9,Times12,0.7273802691432454
F9,Times13,0.9123917287982579
F9,Times14,1.2154587994832273
F9,Times15,1.3396054256939636
F9,Times16,55.750941342114025
F9,Times17,2.555389754316539
F9,Times18,0.1946569082588626
F9,Times19,2.5809988237050314
F9,Times20,1.8622492142500697
