,,Combination1
F8,Times1,-18608.647044253947
F8,Times2,-18666.128273500442
F8,Times3,-18218.66437059356
F8,Times4,-18173.957310723352
F8,Times5,-18196.540809829203
F8,Times6,-19150.889060910158
F8,Times7,-18987.249114563663
F8,Times8,-18538.74162348313
F8,Times9,-18340.82792531707
F8,Times10,-18895.529567571077
F8,Times11,-18547.894649441932
F8,Times12,-18553.658477993973
F8,Times13,-18433.724494539896
F8,Times14,-18550.64266450417
F8,Times15,-18428.182687965833
F8,Times16,-19020.262634050447
F8,Times17,-18306.25277797099
F8,Times18,-17843.85662703606
F8,Times19,-18890.548153431195
F8,Times20,-18506.7010638761
F9,Times1,6.678998445395859
F9,Times2,7.460559083321812
F9,Times3,6.107979297663297
F9,Times4,8.546321331570685
F9,Times5,7.449979035436932
F9,Times6,5.373453687203012
F9,Times7,6.550697572412481
F9,Times8,16.055908404643034
F9,Times9,6.154118044741795
F9,Times10,7.9713873895417375
F9,Times11,5.640700911116504
F9,Times12,6.289910269417668
F9,Times13,7.918119735674228
F9,Times14,7.092861815371281
F9,Times15,8.064958741388958
F9,Times16,7.128460027666446
F9,Times17,5.0348724889248135
F9,Times18,4.34056404042636
F9,Times19,3.3682704605919778
F9,Times20,7.177209583682686
