,,Combination1
F8,Times1,160.62531818663535
F8,Times2,706.1537643701708
F8,Times3,449.86972355240664
F8,Times4,329.3346276729718
F8,Times5,410.35086746585205
F8,Times6,514.6789627343838
F8,Times7,111.77729629567857
F8,Times8,1299.9178198763998
F8,Times9,19119.790352481326
F8,Times10,198.48689434298268
F8,Times11,764.2750829610549
F8,Times12,714.0227306357745
F8,Times13,181.92209668117215
F8,Times14,255.07231159110685
F8,Times15,2194.568837614357
F8,Times16,731.1833189929521
F8,Times17,149.64887369762417
F8,Times18,579.3064208234531
F8,Times19,1369.426246979957
F8,Times20,698.7991344251463
F9,Times1,121.82531525654089
F9,Times2,5.007691587561803
F9,Times3,5.216313617768263
F9,Times4,2.4929082096323505
F9,Times5,76.4485575087366
F9,Times6,19.95546277948607
F9,Times7,129.1313391448236
F9,Times8,1156.8675509904463
F9,Times9,2.1905920387922637
F9,Times10,1.9947525410300273
F9,Times11,5.972776490992008
F9,Times12,56.43293398455237
F9,Times13,2.4811771966606417
F9,Times14,8.275457478600464
F9,Times15,61.79620487270957
F9,Times16,4.02141311341153
F9,Times17,160.21557062422104
F9,Times18,40.35340454608881
F9,Times19,1.7050427293298855
F9,Times20,3.3108578040700563
