,,Combination1
F8,Times1,717.5459010548022
F8,Times2,1036.67178376069
F8,Times3,1536.3616492397432
F8,Times4,67.43727159871617
F8,Times5,267.49520250233326
F8,Times6,27887.407922974173
F8,Times7,1163.7300629183233
F8,Times8,400.61496273152915
F8,Times9,526.9677695873788
F8,Times10,945.742898849737
F8,Times11,323.2281978948666
F8,Times12,318.83594268287726
F8,Times13,171.3046710584117
F8,Times14,839.3032419722267
F8,Times15,938.7258052310424
F8,Times16,267.6024420997922
F8,Times17,652.5887125046083
F8,Times18,298.3809463088386
F8,Times19,1489.5991461237659
F8,Times20,313606.9545626504
F9,Times1,64.67414595663931
F9,Times2,285.5001211750788
F9,Times3,5.746129093454605
F9,Times4,2.995810741101743
F9,Times5,3.9858358849201703
F9,Times6,10.186640477905962
F9,Times7,1.5888574031226168
F9,Times8,2.722764933794255
F9,Times9,3.581952642773931
F9,Times10,157.45016260040327
F9,Times11,9.78393165789129
F9,Times12,9.701626353431308
F9,Times13,0.7622069511853975
F9,Times14,7.673825414902298
F9,Times15,14.470203597309014
F9,Times16,4.395989025567366
F9,Times17,5.941205600486818
F9,Times18,130.6158050659409
F9,Times19,1.9357887010558896
F9,Times20,141.53244616007066
