,,Combination1
F8,Times1,0.0
F8,Times2,111.07162444182615
F8,Times3,0.0
F8,Times4,168.82046268350302
F8,Times5,129.57800470709975
F8,Times6,223.86293249089042
F8,Times7,31.974924153927645
F8,Times8,236.12749173878157
F8,Times9,0.0
F8,Times10,202.0020556626274
F8,Times11,71.09805094641064
F8,Times12,0.0
F8,Times13,110.94595887936983
F8,Times14,0.0
F8,Times15,103.19183144770517
F8,Times16,78.97018453543666
F8,Times17,128.99809412707782
F8,Times18,253.76717463928762
F8,Times19,59.599248230677524
F8,Times20,159.2867958759924
F9,Times1,4.242936264572274
F9,Times2,0.7542395671520928
F9,Times3,2.739802802854879
F9,Times4,6.2237978636557525
F9,Times5,2.930306440600766
F9,Times6,2.132381310617539
F9,Times7,0.7349428449394164
F9,Times8,1.7044222272622696
F9,Times9,2.1360309705976697
F9,Times10,0.31765076420382793
F9,Times11,1.543635418292284
F9,Times12,1.2370006791785093
F9,Times13,0.3237479406150681
F9,Times14,6.61317153035036
F9,Times15,0.4390598732929006
F9,Times16,2.4671585557257796
F9,Times17,1.827846154993372
F9,Times18,3.8698952146813026
F9,Times19,1.884382049510665
F9,Times20,7.909572253052577
