,,Combination1
F8,Times1,260.05689406971726
F8,Times2,73.92604060613326
F8,Times3,240.60802871372107
F8,Times4,598.6333307214118
F8,Times5,155.70568941631058
F8,Times6,0.0
F8,Times7,149.6470511232901
F8,Times8,323.5321836644569
F8,Times9,1.4166501783936383
F8,Times10,47.87920169835007
F8,Times11,358.1149330950128
F8,Times12,0.0
F8,Times13,191.2638752970368
F8,Times14,63.08409481742711
F8,Times15,0.0
F8,Times16,2.357668942133671
F8,Times17,244.0051182198891
F8,Times18,132.5013948622402
F8,Times19,537.0482777298239
F8,Times20,93.53976634165883
F9,Times1,0.7794415529023665
F9,Times2,6.4285541390555245
F9,Times3,3.497892175699798
F9,Times4,3.81385456620098
F9,Times5,3.9092501834198568
F9,Times6,0.12537282398923752
F9,Times7,1.9410844735834951
F9,Times8,0.9449975767339902
F9,Times9,0.3775295647768276
F9,Times10,0.5418725941617676
F9,Times11,0.6657060765927184
F9,Times12,8.514906693291532
F9,Times13,4.066139798559671
F9,Times14,1.6696095617316613
F9,Times15,5.299299911264146
F9,Times16,4.68722498763088
F9,Times17,61.91589577919955
F9,Times18,0.0
F9,Times19,1.381632433248392
F9,Times20,2.3533601894292566
