,,Combination1
F8,Times1,-18079.744043827723
F8,Times2,-17960.286014404504
F8,Times3,-17838.737404467076
F8,Times4,-18545.75526184455
F8,Times5,-17614.884776230312
F8,Times6,-18180.636571313767
F8,Times7,-18317.44643878012
F8,Times8,-18660.372064190757
F8,Times9,-18303.376768367147
F8,Times10,-18547.52815420823
F8,Times11,-18186.44324889836
F8,Times12,-18191.437908700787
F8,Times13,-18361.63873063942
F8,Times14,-19267.19172027675
F8,Times15,-18661.32831366363
F8,Times16,-18312.23457653193
F8,Times17,-18530.817831047916
F8,Times18,-17446.974658868614
F8,Times19,-18560.298529598407
F8,Times20,-19011.07785689643
F9,Times1,5.410199616300066
F9,Times2,6.211374499488642
F9,Times3,4.690895172053695
F9,Times4,6.455605475910303
F9,Times5,6.473759964080909
F9,Times6,7.179719824041072
F9,Times7,7.0255303377145655
F9,Times8,6.433163856823052
F9,Times9,7.6617893437161335
F9,Times10,5.635587682964681
F9,Times11,13.548047462334075
F9,Times12,9.074011092160042
F9,Times13,6.99949076276436
F9,Times14,5.472439394546036
F9,Times15,6.046819048585439
F9,Times16,6.867405892615123
F9,Times17,10.719172127904987
F9,Times18,9.478813560708927
F9,Times19,10.239521996931563
F9,Times20,7.29155674010185
