,,Combination1
F8,Times1,1125.7999341085358
F8,Times2,1077.819972335097
F8,Times3,851.7439690954234
F8,Times4,172.20357103024537
F8,Times5,519.6753345811136
F8,Times6,507.1857510049083
F8,Times7,1091.6863183723488
F8,Times8,252223.80686274974
F8,Times9,187.54325154378088
F8,Times10,308.7589058203534
F8,Times11,237.71523037324175
F8,Times12,816.6249469891518
F8,Times13,664.5378843307137
F8,Times14,665.5249484291081
F8,Times15,1632.149370982751
F8,Times16,859.4831925092248
F8,Times17,592.6441749404548
F8,Times18,701.1386151057269
F8,Times19,513.3729902621033
F8,Times20,581.5989011072149
F9,Times1,26.521890816562244
F9,Times2,3.567306337024445
F9,Times3,144.3263011619308
F9,Times4,0.0
F9,Times5,5.810626158920769
F9,Times6,89.739789791941
F9,Times7,10.826335025525186
F9,Times8,83.42348366060278
F9,Times9,4.872972160839849
F9,Times10,4.02785454108502
F9,Times11,132.98386936970866
F9,Times12,26.36259510535613
F9,Times13,11.11384562882179
F9,Times14,9.816469832574596
F9,Times15,2.446457489675171
F9,Times16,4.041603441492638
F9,Times17,192.47942114743086
F9,Times18,21.42818942183425
F9,Times19,8.974628136391264
F9,Times20,2281.4181457648106
