,,Combination1
F1,Times1,1116.1988648059412
F1,Times2,942.8752036448911
F1,Times3,852.2449458154929
F1,Times4,2181.3981035279817
F1,Times5,3159.9168081586326
F1,Times6,841.4780520908824
F1,Times7,2226.7661267362546
F1,Times8,925.3293683984457
F1,Times9,792.7093995882533
F1,Times10,1209.8146258372929
F1,Times11,4520.6518594981935
F1,Times12,1211.0658917745807
F1,Times13,1244.4584948702552
F1,Times14,2584.3943905582564
F1,Times15,2449.8934009134964
F1,Times16,3660.5666099837513
F1,Times17,853.6283951341887
F1,Times18,847.2170785854038
F1,Times19,2687.309555762218
F1,Times20,1754.3681436897057
F2,Times1,325590.0701742979
F2,Times2,322414.1452983443
F2,Times3,319965.95083843125
F2,Times4,322112.9185816843
F2,Times5,320834.48563934426
F2,Times6,327740.2950062668
F2,Times7,327704.1930250971
F2,Times8,326359.9032004703
F2,Times9,326780.9822132978
F2,Times10,320691.13494349504
F2,Times11,324312.49136321986
F2,Times12,322081.7259358269
F2,Times13,327705.37004459475
F2,Times14,325159.6215570927
F2,Times15,324614.55888316786
F2,Times16,325449.4852592648
F2,Times17,324479.93126625335
F2,Times18,325716.0012650203
F2,Times19,323600.59821703983
F2,Times20,325600.65683605644
F3,Times1,4121.842448097988
F3,Times2,3382.368487269168
F3,Times3,1881.2365379207802
F3,Times4,1691.9051207120501
F3,Times5,781.2573776881479
F3,Times6,867.0360072277422
F3,Times7,2308.016762776796
F3,Times8,1809.7132992214827
F3,Times9,2627.881230009077
F3,Times10,1918.1291862639923
F3,Times11,1839.5760553564216
F3,Times12,2426.1004582171763
F3,Times13,930.4557076127937
F3,Times14,986.667808632703
F3,Times15,2405.261293956878
F3,Times16,1259.5549207591496
F3,Times17,696.7014644147112
F3,Times18,1058.1343225279338
F3,Times19,668.2938163797286
F3,Times20,2404.2725191198488
F4,Times1,698.3979191943863
F4,Times2,1337.7341918059453
F4,Times3,123.37252943619171
F4,Times4,1431.659913021113
F4,Times5,1107.5677208979423
F4,Times6,2470.372378111606
F4,Times7,3765.815197428528
F4,Times8,356.6988834276798
F4,Times9,2838.8390514890402
F4,Times10,4587.288776308562
F4,Times11,2204.3596844501903
F4,Times12,995.0687729732088
F4,Times13,4413.238421321228
F4,Times14,2081.3347365861855
F4,Times15,207.5171215896748
F4,Times16,4657.676409284793
F4,Times17,784.2409044559618
F4,Times18,180.89375113387896
F4,Times19,1055.767026927385
F4,Times20,2676.5569946620226
F5,Times1,819.7879959051393
F5,Times2,1190.2541358854032
F5,Times3,652.6958241329223
F5,Times4,621.3237034195664
F5,Times5,603.0945718077518
F5,Times6,694.0945964338104
F5,Times7,1239.9249836551228
F5,Times8,1042.9771216211593
F5,Times9,710.763299227471
F5,Times10,671.730752076196
F5,Times11,562.1353302314479
F5,Times12,902.4633364367807
F5,Times13,968.4799061074046
F5,Times14,1382.6653143755623
F5,Times15,992.0223114595473
F5,Times16,866.243068709875
F5,Times17,1112.7807963123576
F5,Times18,667.4050366330987
F5,Times19,551.1759158104803
F5,Times20,686.5639729071036
F6,Times1,1223.0985695080572
F6,Times2,1064.1785089892899
F6,Times3,1692.6948814844634
F6,Times4,1979.5333985514394
F6,Times5,1484.933286411265
F6,Times6,802.0691316158276
F6,Times7,1019.4552271792666
F6,Times8,1084.3252895191729
F6,Times9,1992.512994483949
F6,Times10,1742.9591367859935
F6,Times11,1938.4822249997462
F6,Times12,1063.0149026111521
F6,Times13,2155.1954967225743
F6,Times14,1604.4563657725162
F6,Times15,2261.8733829086364
F6,Times16,1689.93624350297
F6,Times17,2301.730410145006
F6,Times18,895.8744665394062
F6,Times19,1526.791767575768
F6,Times20,695.9305750961316
F7,Times1,32.36605998623382
F7,Times2,19.450011688763684
F7,Times3,37.464129017380294
F7,Times4,22.420642151379216
F7,Times5,57.310352697631224
F7,Times6,44.15873549565645
F7,Times7,48.88600889423095
F7,Times8,47.631104725410644
F7,Times9,65.6196923648479
F7,Times10,47.90408273653012
F7,Times11,49.403678609982876
F7,Times12,56.07836902453823
F7,Times13,47.66060453997277
F7,Times14,49.642216656422164
F7,Times15,46.478240434928026
F7,Times16,32.51361758921338
F7,Times17,54.89119697432869
F7,Times18,39.73870479692821
F7,Times19,27.51953252041953
F7,Times20,50.136149123970704
F8,Times1,4053.2587438259575
F8,Times2,2510.337852506603
F8,Times3,3131.410767903923
F8,Times4,2729.9999623598464
F8,Times5,3496.1033225955794
F8,Times6,3249.696431948351
F8,Times7,2936.5472123654317
F8,Times8,2340.396387566833
F8,Times9,3495.4307584990997
F8,Times10,3068.5534794129826
F8,Times11,3256.099952196283
F8,Times12,2645.0838155797624
F8,Times13,4022.2570343000316
F8,Times14,3279.5341100150563
F8,Times15,1895.7434962686677
F8,Times16,3534.706805556106
F8,Times17,3344.8221060982632
F8,Times18,3452.164152247552
F8,Times19,2970.400397535475
F8,Times20,3355.2476375182664
F9,Times1,23.66498834268632
F9,Times2,25.80279035110142
F9,Times3,23.32482377641352
F9,Times4,23.832198746200888
F9,Times5,25.046341463050652
F9,Times6,20.702108187828355
F9,Times7,42.1493800196115
F9,Times8,33.011554805028545
F9,Times9,37.0267692656096
F9,Times10,22.231765982592876
F9,Times11,36.31022552551301
F9,Times12,24.78764640331838
F9,Times13,23.89690774117202
F9,Times14,24.708087958681723
F9,Times15,23.276441267425497
F9,Times16,34.2862193007229
F9,Times17,31.926811068304307
F9,Times18,45.3174429207441
F9,Times19,30.08207197314935
F9,Times20,25.14930791450542
F10,Times1,82.49306209471001
F10,Times2,34.10300370208211
F10,Times3,38.42187607030103
F10,Times4,167.13095842122314
F10,Times5,42.58204388261527
F10,Times6,36.22364763151083
F10,Times7,34.57766227932001
F10,Times8,44.85338836530066
F10,Times9,46.75844143435613
F10,Times10,23.656176172982526
F10,Times11,38.967546651734345
F10,Times12,27.688441264313784
F10,Times13,66.81260936409447
F10,Times14,78.43040201238604
F10,Times15,46.194983512351286
F10,Times16,31.81291200619817
F10,Times17,41.26351165641523
F10,Times18,67.31061464366037
F10,Times19,43.06146765744258
F10,Times20,37.49843513821772
F11,Times1,5468.825639527747
F11,Times2,14530.977214960836
F11,Times3,9292.208646157755
F11,Times4,6823.352122936735
F11,Times5,7141.500539011779
F11,Times6,4202.219124249357
F11,Times7,14761.480185739476
F11,Times8,5566.149450699049
F11,Times9,6796.429081508534
F11,Times10,8435.855690770746
F11,Times11,8147.41530663327
F11,Times12,3903.4855060950795
F11,Times13,12809.925515721327
F11,Times14,16612.164727321357
F11,Times15,3697.4863748854486
F11,Times16,13166.477266198264
F11,Times17,10038.040271640079
F11,Times18,11685.99491345141
F11,Times19,17002.70594981511
F11,Times20,4904.454751415963
F12,Times1,510.19858014053216
F12,Times2,580.815523646205
F12,Times3,1216.3402829932131
F12,Times4,1304.411036744544
F12,Times5,942.2404853355916
F12,Times6,343.35370718709504
F12,Times7,834.6250086693386
F12,Times8,378.84136913417706
F12,Times9,544.5087083972156
F12,Times10,1163.6087020438015
F12,Times11,956.1139638507209
F12,Times12,416.4669975726287
F12,Times13,498.32145073986726
F12,Times14,336.68358913764587
F12,Times15,522.5430799371184
F12,Times16,984.4942781457192
F12,Times17,890.3988606569739
F12,Times18,292.75657467558324
F12,Times19,304.998402965782
F12,Times20,331.7202795657922
F13,Times1,361.6752515211197
F13,Times2,1641.0249512018731
F13,Times3,554.635863223884
F13,Times4,1447.1104164210542
F13,Times5,1049.050380256165
F13,Times6,716.6976973569108
F13,Times7,584.3617326159563
