,,Combination1
F1,Times1,292.97287721420753
F1,Times2,308.0967212853458
F1,Times3,276.48950321241676
F1,Times4,387.21600172887116
F1,Times5,228.17653184614338
F1,Times6,288.8491363913042
F1,Times7,276.3380132651642
F1,Times8,399.83984867688423
F1,Times9,323.6038259954274
F1,Times10,275.4149091011391
F1,Times11,298.26474171293034
F1,Times12,319.90651663220996
F1,Times13,398.5249078756275
F1,Times14,358.3925390435363
F1,Times15,299.42294375103717
F1,Times16,432.3452986909443
F1,Times17,279.40645126994247
F1,Times18,266.3533777863132
F1,Times19,240.1456677011396
F1,Times20,389.7126095753385
F2,Times1,162628.00739465034
F2,Times2,157746.95463877864
F2,Times3,160883.96411101235
F2,Times4,161603.02003175282
F2,Times5,162287.48252653284
F2,Times6,159465.18340594743
F2,Times7,161473.38140643243
F2,Times8,164686.70595731903
F2,Times9,161565.78240460763
F2,Times10,159067.84212758153
F2,Times11,161722.031615511
F2,Times12,161011.28410330747
F2,Times13,159324.07317642553
F2,Times14,163067.31372773103
F2,Times15,163774.5209956893
F2,Times16,157876.47681597117
F2,Times17,163125.80279958074
F2,Times18,164039.93692434437
F2,Times19,160705.78472381367
F2,Times20,159671.55465263798
F3,Times1,344.4374966873805
F3,Times2,321.21715981978315
F3,Times3,331.180989049733
F3,Times4,271.8582912661718
F3,Times5,228.8894047488789
F3,Times6,293.56313767072527
F3,Times7,217.9383480492463
F3,Times8,308.85707622621413
F3,Times9,375.4979730362123
F3,Times10,275.393131017281
F3,Times11,319.99261978848807
F3,Times12,407.77011262050377
F3,Times13,264.78023142174897
F3,Times14,230.1518087578372
F3,Times15,329.68285485348684
F3,Times16,222.48393661184315
F3,Times17,322.9025867883797
F3,Times18,316.4054638733329
F3,Times19,409.29097349647355
F3,Times20,270.5093670496603
F4,Times1,708.5079462107665
F4,Times2,120.56455391359637
F4,Times3,282.8815808376794
F4,Times4,1001.5460565410625
F4,Times5,116.59732045782162
F4,Times6,311.4677168985708
F4,Times7,180.35195529187027
F4,Times8,327.57098183960255
F4,Times9,118.15398975688483
F4,Times10,103.46817937250458
F4,Times11,225.08763359789594
F4,Times12,108.36579871060539
F4,Times13,252.0608929055126
F4,Times14,327.27217105069144
