,,Combination1
F1,Times1,795.2197426497755
F1,Times2,1037.0856223243213
F1,Times3,747.0179027414144
F1,Times4,765.6748095871603
F1,Times5,761.2256262847932
F1,Times6,747.3805167711686
F1,Times7,658.1511278206447
F1,Times8,1087.7576274350101
F1,Times9,765.9482960067664
F1,Times10,745.7748500111878
F1,Times11,867.9444175170712
F1,Times12,904.8406368933353
F1,Times13,663.9302606631325
F1,Times14,966.7988839201399
F1,Times15,808.7767127233134
F1,Times16,637.8909218908273
F1,Times17,966.7589083601831
F1,Times18,930.2105148197492
F1,Times19,1096.834393729691
F1,Times20,785.1704907375162
F2,Times1,322797.8533355228
F2,Times2,326047.9704370012
F2,Times3,321895.19052855787
F2,Times4,323079.2024746699
F2,Times5,325907.2596460668
F2,Times6,321253.87420263473
F2,Times7,322560.9757664709
F2,Times8,324156.4390654396
F2,Times9,324495.4858603424
F2,Times10,329735.876893101
F2,Times11,321574.6881633293
F2,Times12,327558.9320674539
F2,Times13,334840.84865281574
F2,Times14,321654.7076320165
F2,Times15,323408.5968434174
F2,Times16,328209.8133142157
F2,Times17,323236.3470766501
F2,Times18,323541.8326121952
F2,Times19,326761.39586605877
F2,Times20,328369.09309716255
F3,Times1,736.9390529487738
F3,Times2,771.2281526477715
F3,Times3,830.3830172555915
F3,Times4,829.3437382197238
F3,Times5,936.6627545716236
F3,Times6,956.4460441006111
F3,Times7,780.8293351107287
F3,Times8,927.8676199907417
F3,Times9,1148.9945380757651
F3,Times10,712.5928080839853
F3,Times11,824.4761705693854
F3,Times12,975.9262235941828
F3,Times13,676.9311154991675
F3,Times14,1559.5037753650026
F3,Times15,890.4966681788542
F3,Times16,856.3573584599078
F3,Times17,2182.1781583773695
F3,Times18,682.1934294108592
F3,Times19,828.9538680842426
F3,Times20,713.2493680514128
F4,Times1,244.82930488944666
F4,Times2,182.318347975694
F4,Times3,1225.7770953891988
F4,Times4,295.04764983321724
F4,Times5,568.2768391370395
F4,Times6,936.4775255203197
F4,Times7,2246.044276377893
F4,Times8,1839.617299019639
F4,Times9,1763.3193395802937
F4,Times10,232.57407430783246
F4,Times11,616.3240354687703
F4,Times12,177.46619315555782
F4,Times13,2418.7609043673015
F4,Times14,222.17761469553068
F4,Times15,215.26142383951452
F4,Times16,931.4015446309054
F4,Times17,180.99360758321896
F4,Times18,932.8992159012737
F4,Times19,592.1734325831848
F4,Times20,2052.6588271909764
F5,Times1,209.75190889732107
F5,Times2,354.15112887662514
F5,Times3,227.218333994304
F5,Times4,304.76978453802855
F5,Times5,375.3379980355791
F5,Times6,261.3367746313458
F5,Times7,326.63427337797333
F5,Times8,392.7592606399783
F5,Times9,393.34455537983257
F5,Times10,395.9683041818905
F5,Times11,681.1293123874565
F5,Times12,273.88338921287306
F5,Times13,593.4330475661434
F5,Times14,294.55575275398303
F5,Times15,276.1324089882119
F5,Times16,290.3919027998688
F5,Times17,663.3832814180275
F5,Times18,331.72859047468563
F5,Times19,368.7955891940109
F5,Times20,554.159605627932
F6,Times1,803.407944288754
F6,Times2,792.5940429045166
F6,Times3,733.134374747738
F6,Times4,759.2912679477917
F6,Times5,777.4522989734118
F6,Times6,651.8137021304393
F6,Times7,625.3092906827817
F6,Times8,782.4103805035625
F6,Times9,949.0467720036933
F6,Times10,774.0321400793266
F6,Times11,857.6381657884376
F6,Times12,734.4624935646134
F6,Times13,794.4202986638901
F6,Times14,701.2029769217967
F6,Times15,894.3701030785049
F6,Times16,1295.8102279131915
F6,Times17,845.1143461088745
F6,Times18,831.8654173852008
F6,Times19,866.2425730846368
F6,Times20,763.0403255829575
F7,Times1,21.170042385165452
F7,Times2,28.119570586316637
F7,Times3,12.782632342176573
F7,Times4,18.17857059781829
F7,Times5,14.655579386439733
F7,Times6,11.914239875028755
F7,Times7,58.85216195639778
F7,Times8,21.08864736409082
F7,Times9,16.028537724927354
F7,Times10,11.809188877570948
F7,Times11,21.836353189889994
F7,Times12,16.430315467778975
F7,Times13,34.98010442073253
F7,Times14,21.148594915617398
F7,Times15,12.304622195113556
F7,Times16,50.112860741221596
F7,Times17,23.182362051735293
F7,Times18,31.815587917565963
F7,Times19,29.127945783984384
F7,Times20,27.50269756889305
F8,Times1,3852.731524566111
F8,Times2,3744.2929672592672
F8,Times3,3499.1726961868317
F8,Times4,3794.060329340726
F8,Times5,4450.735911138224
F8,Times6,3529.2309795656893
F8,Times7,3284.091043617012
F8,Times8,3922.4426441289174
F8,Times9,3062.6029175208623
F8,Times10,2919.3533316569597
F8,Times11,3356.172704049589
F8,Times12,2788.916904141927
F8,Times13,2462.25053680422
F8,Times14,3260.324435771975
F8,Times15,2486.0701373423667
F8,Times16,3287.619744829493
F8,Times17,3133.066544243628
F8,Times18,3509.016035167911
F8,Times19,4797.48802645962
F8,Times20,3534.742347669336
F9,Times1,39.47379266651082
F9,Times2,17.448231755105844
F9,Times3,34.175022212470765
F9,Times4,27.89673653957776
F9,Times5,24.966236803002346
F9,Times6,19.19820177112449
F9,Times7,18.921239929381002
F9,Times8,28.967889232074963
F9,Times9,20.18668847016318
F9,Times10,31.053479754126837
F9,Times11,34.4536504147842
F9,Times12,23.251246222891435
F9,Times13,23.67092299305007
F9,Times14,24.27417816394795
F9,Times15,26.114845541368794
F9,Times16,25.05523685757005
F9,Times17,29.75656937476572
F9,Times18,20.58043900232539
F9,Times19,28.56512304224706
F9,Times20,25.197460880455203
F10,Times1,23.373513975739037
F10,Times2,53.79373703308243
F10,Times3,52.0595246423344
F10,Times4,44.71326475037517
F10,Times5,45.13661475237729
F10,Times6,168.79380676731492
F10,Times7,39.40609779214414
F10,Times8,37.31210967353748
F10,Times9,53.96143641379986
F10,Times10,54.72234951342966
F10,Times11,32.71428739577223
F10,Times12,35.38535813073359
F10,Times13,30.837783008669234
F10,Times14,42.194725735028136
F10,Times15,36.97979297015377
F10,Times16,49.526159863478476
F10,Times17,47.75490439056041
F10,Times18,132.45892898651937
F10,Times19,24.57246389445016
F10,Times20,29.310002116994497
F11,Times1,6227.592888251423
F11,Times2,4815.223349980888
F11,Times3,4304.173383110544
F11,Times4,5237.3097863651465
F11,Times5,5306.915495626443
F11,Times6,2766.7814967789673
F11,Times7,5125.776669179057
F11,Times8,4764.2494609570695
F11,Times9,8035.619802717162
F11,Times10,5058.027980780012
F11,Times11,5823.491164777407
F11,Times12,5337.834237993628
F11,Times13,4351.786313838001
F11,Times14,5320.3835970517475
F11,Times15,5379.939400391345
F11,Times16,4814.824167809043
F11,Times17,3952.000815273031
F11,Times18,4587.419395954631
F11,Times19,5026.518594110113
F11,Times20,5555.541103902133
F12,Times1,393.3203556269972
F12,Times2,432.540325756788
F12,Times3,419.0441367089808
F12,Times4,467.51216510648294
F12,Times5,493.42392098210155
F12,Times6,419.36861676926713
F12,Times7,471.97560279841196
F12,Times8,306.980149089163
