,,Combination1
F15,Times11,0.48317074342248123
F15,Times12,3.0680373875442384
F15,Times13,2.8845516469109427
F15,Times14,0.7274076402802039
F15,Times15,12.956893387379653
F15,Times16,11.880746359120721
F15,Times17,1.181848801272083
F15,Times18,0.0
F15,Times19,1.2471304546608142
F15,Times20,1.239354881438125
F16,Times1,0.7491646419110796
F16,Times2,4.371786376632818
F16,Times3,1.0761017923512295
F16,Times4,155.45443124514347
F16,Times5,0.08292154657169715
F16,Times6,1.8935478542784816
F16,Times7,1.1917345146685268
F16,Times8,1.4760877253043232
F16,Times9,1.0270035354564133
F16,Times10,1.5088930171948922
F16,Times11,1.8834435623090053
F16,Times12,187.83538430802406
F16,Times13,1.166874132819005
F16,Times14,0.5363053349816163
F16,Times15,2.8032536292827253
F16,Times16,1.866732638621362
F16,Times17,3.6315569081068726
F16,Times18,0.8228217183201947
F16,Times19,1.0229505728346813
F16,Times20,0.3372964752064438
F17,Times1,1.261582408275178
F17,Times2,3.40106219540338
F17,Times3,15.085969614299366
F17,Times4,1.879391944276046
F17,Times5,25.66436890453862
F17,Times6,566.0556973462881
F17,Times7,0.5866432167075953
F17,Times8,4.888242831388224
F17,Times9,8.92614695543731
F17,Times10,5.293242677501722
F17,Times11,54.6649522785728
F17,Times12,1.64698534756443
F17,Times13,13.813607602892063
F17,Times14,1.102768763323088
F17,Times15,1.4380613327716727
F17,Times16,4.268743702484406
F17,Times17,1.8619994149902708
F17,Times18,1.8320176851116117
F17,Times19,0.978507883107295
F17,Times20,1.9370015972455392
F18,Times1,0.11891763680875689
F18,Times2,0.0
F18,Times3,0.20724290704498827
F18,Times4,0.0
F18,Times5,0.14901517269318854
F18,Times6,0.16476259443308927
F18,Times7,0.42290870047160634
F18,Times8,1.6487725125002668
F18,Times9,0.2687800995845355
F18,Times10,0.0
F18,Times11,0.13967611402618169
F18,Times12,0.02119207482000962
F18,Times13,0.18891355443185362
F18,Times14,0.0
F18,Times15,0.1334729475295288
F18,Times16,0.0
F18,Times17,0.0037854002908834783
F18,Times18,0.21238408993318372
F18,Times19,0.08994798029470008
F18,Times20,0.0
F19,Times1,0.05158127176219132
F19,Times2,0.07680509697379856
F19,Times3,0.0
F19,Times4,0.0
F19,Times5,0.0
F19,Times6,0.048847942844493564
F19,Times7,0.0
F19,Times8,0.0
F19,Times9,67.60479129946476
F19,Times10,0.0
F19,Times11,0.08421489963842144
F19,Times12,0.04075701706783584
F19,Times13,90.62557820310619
F19,Times14,0.02842848513004026
F19,Times15,0.06448948968433098
F19,Times16,46.20639533477766
F19,Times17,0.0
F19,Times18,0.0042824792545626544
F19,Times19,0.015703070898075933
F19,Times20,93.22254356998616
F20,Times1,0.2243485092319204
F20,Times2,0.13002494998578412
F20,Times3,0.1339872458200588
F20,Times4,0.03677206775186423
F20,Times5,0.11589393024161807
F20,Times6,0.0
F20,Times7,0.05240269980126011
F20,Times8,0.38858512478143803
F20,Times9,0.0
F20,Times10,0.5655488123724041
F20,Times11,0.18025678710650928
F20,Times12,0.005778035274520477
F20,Times13,0.038039775419772666
F20,Times14,0.0
F20,Times15,3.9269582397089096
F20,Times16,0.2654660920802707
F20,Times17,0.0
F20,Times18,0.532441864644287
F20,Times19,0.0041748845625128594
F20,Times20,0.19452139376577737
F21,Times1,1.318418145953835
F21,Times2,1.7741536891007366
F21,Times3,0.40548116769067377
F21,Times4,0.824153103943567
F21,Times5,0.0
F21,Times6,0.7686129829072383
F21,Times7,0.0
F21,Times8,0.0
F21,Times9,1.4096953182336653
F21,Times10,0.0
F21,Times11,0.41004448169465757
F21,Times12,0.0
F21,Times13,0.0
F21,Times14,0.0
F21,Times15,0.0
F21,Times16,1.0233996521872246
F21,Times17,1.7790413187882095
F21,Times18,0.0
F21,Times19,0.0
F21,Times20,0.0
F22,Times1,0.0
F22,Times2,0.0
F22,Times3,0.16128192751198128
F22,Times4,0.035437880127966004
F22,Times5,1.5616849689130508
F22,Times6,0.0
F22,Times7,1.2884969400804613
F22,Times8,0.38092115212169875
F22,Times9,1.1122474886743166
F22,Times10,0.0
F22,Times11,0.0
F22,Times12,1.0854576711393684
F22,Times13,0.30730273246978435
F22,Times14,0.0
F22,Times15,0.801443417415225
F22,Times16,0.0
F22,Times17,0.7527404521240042
F22,Times18,0.41126497190882105
F22,Times19,0.6886183207596659
F22,Times20,0.03506407995916305
F23,Times1,1.0608464652739096
F23,Times2,0.0
F23,Times3,0.0
F23,Times4,1.254860987300694
F23,Times5,0.6057509420153258
F23,Times6,0.3321218416789283
F23,Times7,0.0
F23,Times8,3.050334797380864
F23,Times9,1.1129454971715074
F23,Times10,0.0
F23,Times11,1.1088869513734174
F23,Times12,0.2376736224999414
F23,Times13,1.6159164250814018
F23,Times14,0.0
F23,Times15,0.05986965462294158
F23,Times16,2.1508836602523074
F23,Times17,0.0
F23,Times18,0.10130979444846333
F23,Times19,0.0
F23,Times20,0.0
