,,Combination1
F1,Times1,309.6582855455587
F1,Times2,200.52656689022865
F1,Times3,428.06853545394085
F1,Times4,186.08577576016054
F1,Times5,225.22941410838018
F1,Times6,557.5423859563203
F1,Times7,940.6036015821834
F1,Times8,943.0996554523703
F1,Times9,345.3259106301013
F1,Times10,202.145348079568
F1,Times11,295.65040455282116
F1,Times12,142.16183307520427
F1,Times13,247.92789852800678
F1,Times14,379.34808930195356
F1,Times15,249.16760533336705
F1,Times16,156.68221451947957
F1,Times17,293.24868285526304
F1,Times18,151.58565435817658
F1,Times19,651.7289897988009
F1,Times20,384.21254193697257
F2,Times1,366.559996537203
F2,Times2,41.70803289300309
F2,Times3,498.8537639417463
F2,Times4,114.04554324029013
F2,Times5,423.38142263462976
F2,Times6,355.15659138610465
F2,Times7,879.1069583825293
F2,Times8,233.28534894181317
F2,Times9,178.17508681448734
F2,Times10,438.8428878575588
F2,Times11,94.90030497029892
F2,Times12,71.70551948401068
F2,Times13,418.1912124058249
F2,Times14,164.60453006617155
F2,Times15,195.67789944101008
F2,Times16,73.58264566438162
F2,Times17,127.25372946513403
F2,Times18,378.84675749629065
F2,Times19,262.2011195894273
F2,Times20,351.69278602821197
F3,Times1,400.5036441321028
F3,Times2,424.86508177938106
F3,Times3,378.7751512064397
F3,Times4,417.9596058423545
F3,Times5,353.9976321574942
F3,Times6,336.57007573612447
F3,Times7,278.4435618865163
F3,Times8,182.5605282396865
F3,Times9,289.24791264363523
F3,Times10,295.3838506763186
F3,Times11,332.3225077862101
F3,Times12,175.67600115860753
F3,Times13,271.4848187486802
F3,Times14,417.63581363069096
F3,Times15,662.0397514709347
F3,Times16,84.18432431150043
F3,Times17,349.6334514386703
F3,Times18,224.9291563101214
F3,Times19,439.5649052226569
F3,Times20,302.4772589747039
F5,Times1,104.57866980483134
F5,Times2,238.8041837312159
F5,Times3,147.7110131355199
F5,Times4,170.5568511367806
F5,Times5,120.05217685530455
F5,Times6,166.82916211602887
F5,Times7,179.287495316814
F5,Times8,162.84846763345698
F5,Times9,263.3122154184626
F5,Times10,182.45119496698644
F5,Times11,190.75562887695693
F5,Times12,111.78861373240319
F5,Times13,181.67385917803918
F5,Times14,193.16141861680913
F5,Times15,115.01096147285466
F5,Times16,102.42935668306896
F5,Times17,174.34839864114693
F5,Times18,254.2376739036051
F5,Times19,155.84107836296653
F5,Times20,134.80684808212854
F6,Times1,576.5210938643935
F6,Times2,190.27640242426236
F6,Times3,859.8273625049542
F6,Times4,723.6638090931907
F6,Times5,504.0139365001369
F6,Times6,117.56757979288905
F6,Times7,1868.9630785265967
F6,Times8,607.482812800789
F6,Times9,635.8011433396719
F6,Times10,281.1781951000448
