,,Combination1
F19,Times17,-3.8627794574479806
F19,Times18,-3.8627775614093185
F19,Times19,-3.862780754007937
F19,Times20,-3.8627700211797773
F20,Times1,-3.202938779433895
F20,Times2,-3.321904416495355
F20,Times3,-3.321917397085598
F20,Times4,-3.203074928267235
F20,Times5,-3.2030889776961886
F20,Times6,-3.203099861520814
F20,Times7,-3.2030770624523157
F20,Times8,-3.320033445611793
F20,Times9,-3.2030840539919865
F20,Times10,-3.20299885543019
F20,Times11,-3.3217392779219197
F20,Times12,-3.20298759793486
F20,Times13,-3.2030862452657867
F20,Times14,-3.320009616778502
F20,Times15,-3.2030840428685328
F20,Times16,-3.203080198731713
F20,Times17,-3.2030341614054896
F20,Times18,-3.203038534277136
F20,Times19,-3.2030664832335867
F20,Times20,-3.202932434249298
F21,Times1,-2.6823349402333116
F21,Times2,-2.630037804346332
F21,Times3,-5.09969791853667
F21,Times4,-10.152229151976865
F21,Times5,-5.1006181963242065
F21,Times6,-2.630058779757196
F21,Times7,-2.68255701316607
F21,Times8,-10.144429896929704
F21,Times9,-10.15130366837141
F21,Times10,-10.152733770851041
F21,Times11,-5.100607736260233
F21,Times12,-2.6825540124507214
F21,Times13,-5.099939506818777
F21,Times14,-5.054615765578246
F21,Times15,-5.0990665676652585
F21,Times16,-2.630263012587626
F21,Times17,-2.6827695530155964
F21,Times18,-5.055074050365648
F21,Times19,-2.6826070611574213
F21,Times20,-10.139320971354088
F22,Times1,-2.7657082880873554
F22,Times2,-3.7223518124957757
F22,Times3,-10.401757619139294
F22,Times4,-3.724096664400037
F22,Times5,-2.751053604324216
F22,Times6,-10.395150136084343
F22,Times7,-10.390379535546252
F22,Times8,-2.7516416252357088
F22,Times9,-5.127969348646896
F22,Times10,-2.7517444416412937
F22,Times11,-10.402604646931554
F22,Times12,-10.402385462522746
F22,Times13,-10.4005499568442
F22,Times14,-2.751425189014653
F22,Times15,-10.400531601285111
F22,Times16,-1.837564290338501
F22,Times17,-10.397698934273182
F22,Times18,-3.7239346685907475
F22,Times19,-10.393769518937095
F22,Times20,-10.400372516410448
F23,Times1,-2.8710051314146403
F23,Times2,-3.8352468798416477
F23,Times3,-5.128358596841894
F23,Times4,-10.529612801323463
F23,Times5,-2.8708144161594893
F23,Times6,-10.535900927251856
F23,Times7,-3.834798363929366
F23,Times8,-9.07651627226843
F23,Times9,-10.490537559506468
F23,Times10,-10.53496009050191
F23,Times11,-10.52045614939757
F23,Times12,-10.531854918695993
F23,Times13,-2.8065164885268583
F23,Times14,-10.51499555173495
F23,Times15,-10.530383198521315
F23,Times16,-3.8351129535247916
F23,Times17,-2.806423374378895
F23,Times18,-2.8061146348589014
F23,Times19,-10.374809417983558
F23,Times20,-3.835392854147652
