,,Combination1
F1,Times1,551.3944059518603
F1,Times2,719.7527148753111
F1,Times3,377.97487481188307
F1,Times4,642.2826844098918
F1,Times5,391.2371758650617
F1,Times6,351.10762307586134
F1,Times7,366.99644062582007
F1,Times8,406.0714437505026
F1,Times9,448.24511324123057
F1,Times10,610.7470751801186
F1,Times11,503.6710050019759
F1,Times12,511.0697128614763
F1,Times13,395.1239543285803
F1,Times14,510.25012270038866
F1,Times15,683.762304529664
F1,Times16,340.5934560190153
F1,Times17,538.5853136447174
F1,Times18,509.13497137438566
F1,Times19,471.0316605555904
F1,Times20,450.54783174948733
F2,Times1,83.01845185644522
F2,Times2,86.99125745161462
F2,Times3,179.1536814246576
F2,Times4,74.17698362483591
F2,Times5,150.7364563269884
F2,Times6,60.95709345024739
F2,Times7,68.22754056616532
F2,Times8,65.08059118521969
F2,Times9,100.09129513517065
F2,Times10,135.13634988787476
F2,Times11,74.26217149363163
F2,Times12,91.0279724865196
F2,Times13,63.178485483310475
F2,Times14,101.64784561733727
F2,Times15,61.906219641274056
F2,Times16,73.49769578537503
F2,Times17,67.4457438460274
F2,Times18,61.10026957852506
F2,Times19,54.83038762463252
F2,Times20,62.969377373083006
F3,Times1,25885.907954727554
F3,Times2,25060.09552384131
F3,Times3,17809.11801138051
F3,Times4,20122.11331097116
F3,Times5,22533.928655845342
F3,Times6,30360.630957444904
F3,Times7,18857.530841811575
F3,Times8,22826.749356865108
F3,Times9,16963.614220513246
F3,Times10,32583.250637632453
F3,Times11,21350.68052158561
F3,Times12,27894.98154210399
F3,Times13,22067.824396587865
F3,Times14,20458.367833452958
F3,Times15,16010.528204165317
F3,Times16,14935.829942587108
F3,Times17,28324.704570045094
F3,Times18,21498.753255258343
F3,Times19,31574.27302718603
F3,Times20,20502.55339761351
F5,Times1,23323.253540613354
F5,Times2,54261.26015959203
F5,Times3,55703.443471850675
F5,Times4,17440.89041405488
F5,Times5,72151.55034129847
F5,Times6,9838.620402955426
F5,Times7,101545.36913038182
F5,Times8,25262.579789748215
F5,Times9,19515.031770504716
F5,Times10,24310.299533336303
F5,Times11,31615.360992627655
F5,Times12,104915.99424806726
F5,Times13,79472.44246278144
F5,Times14,18769.512560565458
F5,Times15,33103.998238710876
