,,Combination1
F1,Times1,128.8820772609823
F1,Times2,148.65888400267093
F1,Times3,106.88080647758449
F1,Times4,117.82175276579896
F1,Times5,223.45735328673834
F1,Times6,161.47602190523148
F1,Times7,165.71263141227777
F1,Times8,124.96460847559203
F1,Times9,144.9047340614462
F1,Times10,130.0457264742069
F1,Times11,142.00449161254073
F1,Times12,128.4389806708519
F1,Times13,159.88722652724192
F1,Times14,106.94561250611306
F1,Times15,132.57233736483258
F1,Times16,161.4280992075854
F1,Times17,150.10310939171353
F1,Times18,139.3437789221176
F1,Times19,94.66707060931334
F1,Times20,135.82274835086403
F2,Times1,39.52567005410066
F2,Times2,40.55000160188656
F2,Times3,47.29184584093817
F2,Times4,31.17499452442782
F2,Times5,37.007901424173255
F2,Times6,47.576033018104624
F2,Times7,31.598553640432435
F2,Times8,42.415120611713654
F2,Times9,44.57943286650677
F2,Times10,42.13681957676186
F2,Times11,40.43043315291553
F2,Times12,42.045964592836896
F2,Times13,56.43882795309206
F2,Times14,44.79184394971436
F2,Times15,40.25004568230173
F2,Times16,41.37325609565328
F2,Times17,30.594218097272332
F2,Times18,43.543631945279635
F2,Times19,34.60244179016904
F2,Times20,45.890795574901084
F3,Times1,8194.192328981133
F3,Times2,9304.933951577896
F3,Times3,5716.584528891827
F3,Times4,9692.26013961579
F3,Times5,7555.659979152847
F3,Times6,5584.60176821716
F3,Times7,5890.623539388529
F3,Times8,5755.764085251378
F3,Times9,8259.788870852664
F3,Times10,5712.862686874479
F3,Times11,6628.385230086267
F3,Times12,5172.641875378062
F3,Times13,8052.8531614564745
F3,Times14,7086.982457349141
F3,Times15,7799.358245840763
F3,Times16,5459.330459754284
F3,Times17,7100.552051303227
F3,Times18,7323.025252554357
F3,Times19,7704.949805631033
F3,Times20,7589.352112632054
F5,Times1,3051.168722294273
F5,Times2,6054.518004420634
F5,Times3,2853.6155164319252
F5,Times4,4048.41606650584
F5,Times5,5827.162424686255
F5,Times6,2863.439158017328
F5,Times7,3725.5683932904763
F5,Times8,7260.139414914636
F5,Times9,5340.119017214591
F5,Times10,4111.007047928872
F5,Times11,3488.3366144537035
F5,Times12,4720.099171791363
F5,Times13,5865.449732796216
F5,Times14,2312.2316047475583
F5,Times15,3782.0634457995075
F5,Times16,6820.633806413736
F5,Times17,3611.7470668075302
F5,Times18,10743.473196387058
F5,Times19,3780.9601870631172
F5,Times20,9158.49849463068
F6,Times1,122.95647102173284
F6,Times2,143.685155273983
F6,Times3,108.2175514787967
F6,Times4,168.2242154861931
F6,Times5,152.33885624326754
F6,Times6,126.71524997680564
F6,Times7,129.3503681803798
F6,Times8,164.2863575567481
F6,Times9,114.10762265093938
F6,Times10,112.84720093825989
F6,Times11,175.417203389211
