,,Combination1
F17,Times16,10.780317035886437
F17,Times17,2.0512436016842504
F17,Times18,17.703445856735925
F17,Times19,13.103719081291786
F17,Times20,28.497276675443302
F18,Times1,0.6221417044418757
F18,Times2,0.04708580299343912
F18,Times3,0.41675772044177684
F18,Times4,0.26675016295342274
F18,Times5,0.878780600466103
F18,Times6,1.1076038336908476
F18,Times7,5.329997451936974
F18,Times8,0.17243057592934827
F18,Times9,0.12535158436380944
F18,Times10,0.5901144789168343
F18,Times11,0.2663017860665814
F18,Times12,0.5449163068209166
F18,Times13,0.6548946353954969
F18,Times14,0.0
F18,Times15,0.36367103050758964
F18,Times16,0.5273898620124099
F18,Times17,0.8711850687655023
F18,Times18,0.26247636420458476
F18,Times19,0.32339230177363587
F18,Times20,0.0
F19,Times1,0.055282160251352186
F19,Times2,0.15921082298354566
F19,Times3,28.996065743412267
F19,Times4,51.671404938703525
F19,Times5,0.01220157498120758
F19,Times6,0.17786758842560993
F19,Times7,0.2871871103082173
F19,Times8,0.14740383563404824
F19,Times9,0.10806500669624275
F19,Times10,8.687811465896347
F19,Times11,0.41126788374596185
F19,Times12,69.96665102121545
F19,Times13,0.0
F19,Times14,0.06170076813229431
F19,Times15,0.006474835933582113
F19,Times16,0.06347900979929255
F19,Times17,0.03962726002623995
F19,Times18,0.19209306579263152
F19,Times19,0.0
F19,Times20,0.2291615398681332
F20,Times1,0.0
F20,Times2,5.7058128911987165
F20,Times3,0.33670916025955616
F20,Times4,0.0
F20,Times5,0.08460900650695458
F20,Times6,0.07842017372361082
F20,Times7,0.13428481586545182
F20,Times8,0.15508644009493133
F20,Times9,0.1566684802468406
F20,Times10,0.1805962633302662
F20,Times11,3.5768682912511
F20,Times12,0.0
F20,Times13,0.0
F20,Times14,2.793205078155924
F20,Times15,0.0
F20,Times16,0.2744735341742761
F20,Times17,15.374750410194077
F20,Times18,0.18590162745274602
F20,Times19,0.1141755100711025
F20,Times20,0.1673481475049109
F21,Times1,1.472426921692426
F21,Times2,2.291008620011105
F21,Times3,0.5055925729226098
F21,Times4,0.8242845360857856
F21,Times5,1.3713274530857653
F21,Times6,0.9997192691082302
F21,Times7,1.85277207396339
F21,Times8,0.06118507916182914
F21,Times9,1.6973042779100014
F21,Times10,2.003275852585533
F21,Times11,0.16936492974789275
F21,Times12,1.273031740787528
F21,Times13,0.8690065635924791
F21,Times14,7.447422041833636
F21,Times15,0.7058206592152921
F21,Times16,1.8287259533092834
F21,Times17,3.2794968840510115
F21,Times18,3.748625188950918
F21,Times19,1.3067073234296598
F21,Times20,1.365398963959255
F22,Times1,1.2404437212229675
F22,Times2,2.0732935854153096
F22,Times3,1.6511892446422867
F22,Times4,2.884137008924543
F22,Times5,0.6923187810073417
F22,Times6,1.1680769883308662
F22,Times7,1.3774984552328786
F22,Times8,1.397394516467852
F22,Times9,1.5361734342010216
F22,Times10,225.002225034677
F22,Times11,0.1836038020726498
F22,Times12,1.2061051274936703
F22,Times13,2.4467934975342187
F22,Times14,0.7416365943367582
F22,Times15,2.158350613046935
F22,Times16,1.3750378744110419
F22,Times17,0.6421260093212774
F22,Times18,1.158931367277397
F22,Times19,0.3284302847488876
F22,Times20,2.808246161918245
F23,Times1,2.0940729195238665
F23,Times2,2.2823413519231455
F23,Times3,3.563875938161263
F23,Times4,1.1349036495128195
F23,Times5,0.6903490108736956
F23,Times6,16.827701921895397
F23,Times7,0.0
F23,Times8,1.0135109925765953
F23,Times9,1.3424093933941523
F23,Times10,1.1399632672325661
F23,Times11,0.4711888624278018
F23,Times12,2.3615521579411625
F23,Times13,0.9274237252752169
F23,Times14,1.149230574418654
F23,Times15,2.6229455593467015
F23,Times16,1.7180073150050985
F23,Times17,1.6047348777663344
F23,Times18,3.167266435131914
F23,Times19,2.395938870749589
F23,Times20,1.196902635633315
